epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.541844,0.475338,0.665056,0.160653,0.717517,0.668999,0.485176,0.183107,1.023220,0.668987
1,0.501799,0.455416,0.463830,0.187827,0.699844,0.661569,0.382747,0.197435,1.008613,0.661550
2,0.490755,0.450163,0.405917,0.197864,0.690830,0.657223,0.336068,0.205001,0.999469,0.657251
3,0.482071,0.447105,0.349659,0.206265,0.684526,0.655574,0.289513,0.212842,0.996172,0.655646
4,0.476506,0.444917,0.315892,0.219215,0.674080,0.653850,0.202300,0.227993,0.993326,0.653851
5,0.467188,0.443015,0.241735,0.229493,0.665716,0.649924,0.157919,0.235959,0.983381,0.649937
6,0.462808,0.441228,0.215802,0.233824,0.663008,0.648597,0.144107,0.241320,0.982391,0.648586
7,0.460517,0.439716,0.208003,0.239326,0.662265,0.648377,0.138876,0.248066,0.981796,0.648476
8,0.458784,0.438274,0.205100,0.247285,0.660342,0.647175,0.131669,0.256526,0.978741,0.647218
9,0.457013,0.437007,0.200057,0.253680,0.660261,0.647372,0.128886,0.264676,0.981010,0.647353
10,0.455845,0.435931,0.199139,0.259414,0.660974,0.647891,0.130830,0.268738,0.980569,0.647893
0,0.541844,0.475338,0.665056,0.160653,0.717517,0.668999,0.485176,0.183107,1.023220,0.668987
1,0.501799,0.455416,0.463830,0.187827,0.699844,0.661569,0.382747,0.197435,1.008613,0.661550
2,0.490755,0.450163,0.405917,0.197864,0.690830,0.657223,0.336068,0.205001,0.999469,0.657251
3,0.482071,0.447105,0.349659,0.206265,0.684526,0.655574,0.289513,0.212842,0.996172,0.655646
4,0.476506,0.444917,0.315892,0.219215,0.674080,0.653850,0.202300,0.227993,0.993326,0.653851
5,0.467188,0.443015,0.241735,0.229493,0.665716,0.649924,0.157919,0.235959,0.983381,0.649937
6,0.462808,0.441228,0.215802,0.233824,0.663008,0.648597,0.144107,0.241320,0.982391,0.648586
7,0.460517,0.439716,0.208003,0.239326,0.662265,0.648377,0.138876,0.248066,0.981796,0.648476
8,0.458784,0.438274,0.205100,0.247285,0.660342,0.647175,0.131669,0.256526,0.978741,0.647218
9,0.457013,0.437007,0.200057,0.253680,0.660261,0.647372,0.128886,0.264676,0.981010,0.647353
10,0.455845,0.435931,0.199139,0.259414,0.660974,0.647891,0.130830,0.268738,0.980569,0.647893
