epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.752703,0.425854,0.653697,0.134696,0.678713,0.358166,0.641094,0.169748,0.263173,0.357768
1,0.693532,0.391505,0.604053,0.152666,0.635319,0.346990,0.576656,0.182058,0.249887,0.346689
2,0.659684,0.380717,0.557935,0.159499,0.609990,0.341560,0.536860,0.181672,0.243885,0.341843
3,0.638122,0.374670,0.526905,0.162418,0.584250,0.338234,0.492031,0.191896,0.239442,0.338356
4,0.618800,0.370725,0.496151,0.168929,0.571928,0.336127,0.471603,0.191908,0.236245,0.336023
5,0.606258,0.367694,0.477128,0.171341,0.559727,0.334562,0.450330,0.193957,0.234629,0.334347
6,0.596368,0.365414,0.461908,0.173446,0.550675,0.332762,0.435826,0.195863,0.232489,0.332787
7,0.588886,0.363381,0.451009,0.175566,0.545396,0.332050,0.426693,0.198003,0.232392,0.332095
8,0.583015,0.362012,0.442005,0.177136,0.539995,0.331072,0.417845,0.199034,0.230590,0.330754
9,0.577985,0.360180,0.435609,0.178773,0.536100,0.329690,0.412819,0.199546,0.229739,0.329809
10,0.572948,0.358688,0.428519,0.180559,0.532767,0.327920,0.409693,0.200382,0.227422,0.328206
11,0.569633,0.357964,0.423339,0.182748,0.528662,0.327372,0.402580,0.203597,0.226796,0.327440
12,0.567161,0.357663,0.418995,0.183928,0.527356,0.327121,0.400469,0.203224,0.226737,0.327293
13,0.564850,0.355970,0.417761,0.184501,0.527052,0.326975,0.400153,0.203525,0.226307,0.326938
14,0.562277,0.354494,0.415567,0.185923,0.524608,0.325931,0.397355,0.207480,0.225000,0.325809
15,0.558063,0.354011,0.408103,0.188271,0.519623,0.325651,0.387943,0.209490,0.224924,0.325686
16,0.555538,0.353345,0.404386,0.189073,0.519194,0.324966,0.388457,0.207916,0.224194,0.325034
17,0.552460,0.352516,0.399889,0.189855,0.514541,0.324681,0.379719,0.210698,0.223507,0.324662
18,0.547646,0.351805,0.391682,0.191901,0.510722,0.324466,0.372512,0.212642,0.223890,0.324347
19,0.542586,0.351215,0.382741,0.195348,0.503716,0.324882,0.357669,0.214770,0.224309,0.324872
20,0.536587,0.351185,0.370804,0.197477,0.494326,0.323143,0.342366,0.216926,0.221896,0.323180
21,0.530932,0.351310,0.359244,0.199869,0.492442,0.324103,0.336678,0.216991,0.223581,0.323968
22,0.525122,0.349404,0.351435,0.200270,0.488345,0.324549,0.327592,0.217481,0.223608,0.324048
