epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.783712,0.408343,0.375369,0.071613,0.417248,0.284689,0.132559,0.080287,0.195157,0.284663
1,0.404884,0.300915,0.103969,0.091476,0.337618,0.264067,0.073551,0.107367,0.180015,0.264134
2,0.352644,0.287100,0.065544,0.122251,0.310164,0.257089,0.053075,0.139329,0.175109,0.257056
3,0.331234,0.281608,0.049627,0.153023,0.296845,0.253820,0.043024,0.169139,0.172253,0.253639
4,0.319980,0.278505,0.041475,0.179198,0.291185,0.253072,0.038113,0.192674,0.172731,0.253170
5,0.313740,0.276582,0.037158,0.199888,0.286209,0.250713,0.035496,0.209848,0.169787,0.250725
6,0.309839,0.275184,0.034655,0.215307,0.283027,0.249304,0.033723,0.222428,0.168562,0.249290
7,0.307193,0.274096,0.033096,0.226872,0.281358,0.248693,0.032665,0.232783,0.167884,0.248598
8,0.305329,0.273314,0.032015,0.235357,0.280362,0.248428,0.031935,0.239361,0.167616,0.248459
9,0.303958,0.272670,0.031288,0.241637,0.279659,0.248275,0.031384,0.246138,0.167441,0.248334
10,0.302928,0.272137,0.030791,0.246530,0.278471,0.247385,0.031086,0.249465,0.166052,0.247257
11,0.302047,0.271679,0.030367,0.250380,0.277557,0.246870,0.030687,0.253270,0.166249,0.246840
12,0.301418,0.271291,0.030127,0.253344,0.276766,0.246191,0.030575,0.255366,0.165080,0.246359
13,0.300927,0.271010,0.029917,0.255518,0.276507,0.246196,0.030311,0.258406,0.165181,0.246247
14,0.300456,0.270708,0.029748,0.257384,0.276306,0.246116,0.030190,0.260558,0.164970,0.246158
15,0.299982,0.270387,0.029595,0.259062,0.277858,0.247679,0.030180,0.261431,0.165483,0.247618
