loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.291913, 0.293692, 0.341857, 9.04 M Ops, 1.56 M Ops, 0.83 M Ops, 0.0446 M, 0.4004 %, 5.21 uJ
