loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.383439, 0.382857, 0.405810, 88.06 M Ops, 13.53 M Ops, 8.61 M Ops, 0.0687 M, 0.4059 %, 51.78 uJ
