step,mae,mse
0,0.125508,0.041477
1,0.145923,0.055828
2,0.160727,0.066398
3,0.170611,0.074495
4,0.179850,0.081563
5,0.185839,0.087530
6,0.189948,0.091012
7,0.195193,0.095907
8,0.200420,0.100692
9,0.205475,0.105809
10,0.210848,0.111300
11,0.215747,0.116149
12,0.220012,0.120293
13,0.223221,0.122861
14,0.228219,0.128459
15,0.231020,0.131062
16,0.234382,0.135352
17,0.236820,0.138298
18,0.239078,0.141465
19,0.242458,0.145223
20,0.244800,0.148186
21,0.246587,0.150724
22,0.249581,0.154448
23,0.253186,0.159361
24,0.254401,0.161438
25,0.255428,0.163346
26,0.255547,0.164264
27,0.256887,0.166774
28,0.258214,0.169291
29,0.260004,0.171768
30,0.263007,0.177373
31,0.264331,0.179442
32,0.263670,0.178331
33,0.265788,0.181250
34,0.265800,0.181865
35,0.267177,0.183926
36,0.268649,0.185776
37,0.268257,0.186904
38,0.268823,0.188194
39,0.271227,0.192043
40,0.271724,0.191923
41,0.271711,0.193079
42,0.274514,0.196257
43,0.275017,0.196806
44,0.275515,0.197430
45,0.273161,0.196965
46,0.273885,0.199252
47,0.275949,0.201529
48,0.274812,0.200536
49,0.276361,0.204359
50,0.277860,0.206324
51,0.278742,0.207092
52,0.279406,0.208661
53,0.279939,0.211000
54,0.281111,0.212327
55,0.281629,0.212618
56,0.281302,0.213085
57,0.282805,0.214873
58,0.282985,0.215161
59,0.283562,0.216352
60,0.284319,0.217637
61,0.282954,0.217264
62,0.285303,0.218682
63,0.283551,0.217768
64,0.284008,0.218792
65,0.285301,0.219595
66,0.286892,0.222723
67,0.286780,0.222766
68,0.285617,0.222514
69,0.286821,0.223554
70,0.286985,0.224907
71,0.287510,0.225505
72,0.287451,0.225777
73,0.288947,0.226682
74,0.288738,0.227408
75,0.289114,0.227877
76,0.290223,0.230089
77,0.288315,0.228592
78,0.289580,0.228447
79,0.289504,0.229904
80,0.288926,0.229381
81,0.289756,0.230354
82,0.290504,0.231051
83,0.290451,0.232317
84,0.291052,0.232823
85,0.291254,0.233373
86,0.289827,0.232863
87,0.290479,0.233717
88,0.292653,0.235463
89,0.291541,0.235137
90,0.291253,0.235266
91,0.291943,0.236147
92,0.292537,0.236861
93,0.292075,0.236544
94,0.293895,0.238754
95,0.293774,0.238984
96,0.295406,0.241382
97,0.298302,0.245192
98,0.302194,0.249140
99,0.304988,0.251996
100,0.307630,0.255708
101,0.309969,0.258798
102,0.311787,0.261201
103,0.313787,0.263873
104,0.316105,0.266640
105,0.318983,0.270452
106,0.321866,0.274615
107,0.322644,0.275497
108,0.324974,0.279297
109,0.325621,0.280654
110,0.327722,0.283408
111,0.328586,0.285401
112,0.330917,0.288087
113,0.332229,0.291285
114,0.333252,0.292929
115,0.335360,0.296309
116,0.335992,0.297440
117,0.336879,0.299294
118,0.337224,0.299730
119,0.336868,0.299565
120,0.338425,0.301721
121,0.339193,0.303353
122,0.339383,0.304800
123,0.340597,0.307412
124,0.340620,0.307620
125,0.341703,0.310199
126,0.341863,0.310608
127,0.343664,0.312656
128,0.344752,0.315560
129,0.343753,0.313727
130,0.344224,0.315028
131,0.345961,0.316713
132,0.345599,0.317082
133,0.345854,0.317696
134,0.346483,0.318098
135,0.346953,0.319135
136,0.347306,0.319867
137,0.347444,0.321120
138,0.350099,0.323816
139,0.348983,0.323118
140,0.348532,0.322612
141,0.349038,0.323642
142,0.349046,0.324838
143,0.348644,0.324306
144,0.349226,0.324943
145,0.350050,0.325901
146,0.350059,0.326893
147,0.351374,0.328539
148,0.351244,0.328753
149,0.352621,0.330503
150,0.353090,0.330430
151,0.352685,0.329404
152,0.353002,0.330303
153,0.352463,0.330034
154,0.352624,0.330748
155,0.353489,0.331318
156,0.353901,0.332372
157,0.353009,0.331858
158,0.352784,0.331455
159,0.352936,0.332230
160,0.353784,0.333612
161,0.353661,0.332274
162,0.355127,0.334103
163,0.354403,0.333414
164,0.353371,0.332924
165,0.353786,0.332903
166,0.353871,0.333403
167,0.353226,0.332984
168,0.353620,0.333405
169,0.353369,0.332961
170,0.353960,0.332877
171,0.353578,0.333030
172,0.352892,0.332700
173,0.353062,0.331902
174,0.354272,0.332522
175,0.354230,0.332950
176,0.353054,0.332002
177,0.352968,0.331749
178,0.352580,0.332526
179,0.353536,0.333345
180,0.353849,0.335119
181,0.352217,0.332324
182,0.352890,0.332416
183,0.352084,0.331342
184,0.353452,0.333229
185,0.352328,0.331850
186,0.352450,0.331544
187,0.351669,0.330729
188,0.352028,0.330754
189,0.351808,0.330363
190,0.352592,0.332128
191,0.352325,0.331350
192,0.353398,0.333141
193,0.355092,0.335228
194,0.357057,0.337707
195,0.357702,0.338373
196,0.358712,0.340904
197,0.360011,0.341580
198,0.361366,0.343687
199,0.362077,0.345167
200,0.363820,0.347621
201,0.365357,0.349747
202,0.367429,0.351557
203,0.367736,0.353285
204,0.369157,0.356492
205,0.370519,0.358468
206,0.371884,0.360203
207,0.372720,0.362079
208,0.373903,0.363661
209,0.375947,0.366917
210,0.376326,0.366941
211,0.377359,0.368579
212,0.377741,0.369287
213,0.377772,0.369294
214,0.379586,0.371219
215,0.379983,0.373147
216,0.380183,0.372980
217,0.380838,0.372984
218,0.381015,0.374001
219,0.382138,0.377091
220,0.383085,0.377940
221,0.383543,0.379537
222,0.384269,0.380933
223,0.384592,0.381022
224,0.385003,0.382621
225,0.385747,0.383510
226,0.387261,0.384322
227,0.385261,0.383726
228,0.385621,0.384631
229,0.385822,0.384852
230,0.386788,0.387230
231,0.387391,0.388412
232,0.386775,0.386905
233,0.387605,0.388891
234,0.387823,0.388108
235,0.388849,0.389358
236,0.388665,0.390038
237,0.388272,0.390131
238,0.387419,0.389277
239,0.387352,0.388476
240,0.387639,0.390256
241,0.387996,0.391438
242,0.390224,0.391996
243,0.389817,0.392956
244,0.388807,0.392502
245,0.389538,0.392440
246,0.388500,0.390502
247,0.388614,0.391934
248,0.388827,0.391636
249,0.389980,0.392452
250,0.389115,0.391862
251,0.389536,0.393126
252,0.390796,0.395488
253,0.390175,0.393255
254,0.389394,0.392557
255,0.389775,0.393302
256,0.391322,0.397171
257,0.389548,0.392138
258,0.391135,0.394839
259,0.390548,0.394281
260,0.391194,0.393885
261,0.390239,0.391474
262,0.389881,0.391737
263,0.389435,0.390166
264,0.389425,0.389375
265,0.389600,0.389962
266,0.390655,0.390602
267,0.388819,0.388608
268,0.388822,0.389513
269,0.388836,0.389129
270,0.388651,0.388143
271,0.388024,0.386116
272,0.388085,0.386117
273,0.388188,0.385051
274,0.389008,0.387198
275,0.387915,0.385593
276,0.388765,0.386668
277,0.389169,0.387617
278,0.387179,0.382380
279,0.386918,0.383034
280,0.387559,0.383653
281,0.387249,0.383988
282,0.386436,0.380456
283,0.385743,0.380212
284,0.386231,0.380483
285,0.385991,0.378831
286,0.385577,0.379360
287,0.385127,0.378500
288,0.386280,0.379306
289,0.386653,0.378882
290,0.387705,0.379911
291,0.389734,0.384301
292,0.391149,0.386641
293,0.391701,0.386423
294,0.392102,0.386458
295,0.392718,0.388286
296,0.394469,0.390422
297,0.396180,0.392537
298,0.397314,0.393448
299,0.397820,0.394424
300,0.400378,0.398233
301,0.401242,0.398057
302,0.401015,0.398450
303,0.403585,0.403723
304,0.402646,0.401724
305,0.403172,0.402578
306,0.403982,0.404030
307,0.404801,0.404105
308,0.404980,0.404535
309,0.406661,0.407558
310,0.406986,0.407003
311,0.407032,0.408401
312,0.407582,0.408996
313,0.407361,0.409516
314,0.407760,0.410538
315,0.408610,0.410873
316,0.409104,0.412958
317,0.409434,0.413492
318,0.410216,0.414971
319,0.410162,0.414580
320,0.409907,0.414016
321,0.411012,0.415344
322,0.411876,0.416025
323,0.410135,0.414766
324,0.410362,0.415394
325,0.410044,0.416043
