snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.395256,0.401852,0.395073,487.97 M Ops,2.32 M Ops,470.68 M Ops,1.1807 M,0.6796 %,2167.22 uJ,0.528354,0.468244,0.740370
