step,mae,mse
0,0.178743,0.078099
1,0.197584,0.094584
2,0.214305,0.109190
3,0.223450,0.119243
4,0.232522,0.128273
5,0.237107,0.134098
6,0.241419,0.139326
7,0.245776,0.145871
8,0.250961,0.151270
9,0.253831,0.156949
10,0.257640,0.160722
11,0.259226,0.164195
12,0.264517,0.173246
13,0.264295,0.175180
14,0.265618,0.176726
15,0.267551,0.180257
16,0.270285,0.184883
17,0.271300,0.186984
18,0.271608,0.188793
19,0.272177,0.190568
20,0.275602,0.195193
21,0.276519,0.198132
22,0.279492,0.202883
23,0.281280,0.204582
24,0.291350,0.217283
25,0.293894,0.220726
26,0.299070,0.226583
27,0.302088,0.231343
28,0.308196,0.238201
29,0.308031,0.238808
30,0.309549,0.242235
31,0.312949,0.245590
32,0.314264,0.247490
33,0.315719,0.252046
34,0.317506,0.255101
35,0.318930,0.257493
36,0.321811,0.263189
37,0.321510,0.262543
38,0.321357,0.261630
39,0.324050,0.265518
40,0.325557,0.267595
41,0.326689,0.269200
42,0.326788,0.270549
43,0.328280,0.273148
44,0.329175,0.273717
45,0.329644,0.275020
46,0.332686,0.279763
47,0.334531,0.282460
48,0.339125,0.287875
49,0.339773,0.288974
50,0.343560,0.292179
51,0.347329,0.296806
52,0.349997,0.303375
53,0.351543,0.306703
54,0.355657,0.310892
55,0.358216,0.316737
56,0.358094,0.317852
57,0.357256,0.318429
58,0.358353,0.319314
59,0.363832,0.324931
60,0.363229,0.326037
61,0.361594,0.324405
62,0.363163,0.326409
63,0.362969,0.325236
64,0.361033,0.324496
65,0.363411,0.327618
66,0.364901,0.328397
67,0.365104,0.329353
68,0.362989,0.327976
69,0.363678,0.328483
70,0.363904,0.331214
71,0.365348,0.332412
72,0.368711,0.335215
73,0.370067,0.338214
74,0.373795,0.339395
75,0.376552,0.342607
76,0.376653,0.343489
77,0.375763,0.343819
78,0.377314,0.344414
79,0.378195,0.348583
80,0.379000,0.349612
81,0.379376,0.349640
82,0.381231,0.350197
83,0.383473,0.354456
84,0.381581,0.353376
85,0.381464,0.354013
86,0.381594,0.352787
87,0.381756,0.353724
88,0.379038,0.353213
89,0.381734,0.354919
90,0.380516,0.353959
91,0.382955,0.357121
92,0.381942,0.355936
93,0.386094,0.360411
94,0.382389,0.356061
95,0.382602,0.355843
96,0.386522,0.360490
97,0.385470,0.361661
98,0.389654,0.362718
99,0.390258,0.364969
100,0.391565,0.367795
101,0.391997,0.368517
102,0.390464,0.365646
103,0.392545,0.368591
104,0.393846,0.371314
105,0.390769,0.368169
106,0.393734,0.369771
107,0.393312,0.370208
108,0.393264,0.372848
109,0.393942,0.373231
110,0.397312,0.375970
111,0.395631,0.375738
112,0.395421,0.376888
113,0.395781,0.378705
114,0.393940,0.377216
115,0.394660,0.378832
116,0.394438,0.377317
117,0.396456,0.380238
118,0.397916,0.380683
119,0.398029,0.380317
120,0.399778,0.384470
121,0.402323,0.387280
122,0.404671,0.390996
123,0.407302,0.392966
124,0.410898,0.399094
125,0.409737,0.398695
126,0.413277,0.401791
127,0.411325,0.401229
128,0.413348,0.403859
129,0.413641,0.404506
130,0.413033,0.404511
131,0.414420,0.404725
132,0.415205,0.406965
133,0.416968,0.408417
134,0.416169,0.407631
135,0.418545,0.411374
136,0.416739,0.410726
137,0.420714,0.413892
138,0.417416,0.411082
139,0.418764,0.413266
140,0.418377,0.412874
141,0.423612,0.418549
142,0.418893,0.412623
143,0.419155,0.414411
144,0.422807,0.419008
145,0.425099,0.422095
146,0.425759,0.421824
147,0.427951,0.425453
148,0.430065,0.428352
149,0.431246,0.430353
150,0.432579,0.430245
151,0.431868,0.432525
152,0.432509,0.432995
153,0.433973,0.434658
154,0.434455,0.433279
155,0.436119,0.435520
156,0.436582,0.438281
157,0.436731,0.437047
158,0.435551,0.433660
159,0.437379,0.437865
160,0.437558,0.438242
161,0.438664,0.439742
162,0.437160,0.438064
163,0.438498,0.438854
164,0.436761,0.437465
165,0.438438,0.438214
166,0.436978,0.437437
167,0.437779,0.440279
168,0.440301,0.441562
169,0.440117,0.443800
170,0.440672,0.442194
171,0.443296,0.447588
172,0.444416,0.449445
173,0.444321,0.450842
174,0.446642,0.450208
175,0.447297,0.452468
176,0.451344,0.456330
177,0.448160,0.455634
178,0.448925,0.454509
179,0.452453,0.458301
180,0.450784,0.456230
181,0.451520,0.455864
182,0.450966,0.456305
183,0.452315,0.457450
184,0.452909,0.458807
185,0.454508,0.459408
186,0.452874,0.455691
187,0.454582,0.459607
188,0.455980,0.460505
189,0.458066,0.463054
190,0.457250,0.460949
191,0.456249,0.463241
192,0.455714,0.462556
193,0.454222,0.462243
194,0.458039,0.463415
195,0.458986,0.465081
196,0.461834,0.467863
197,0.459848,0.466447
198,0.459892,0.467099
199,0.461652,0.469707
200,0.461153,0.470433
201,0.462051,0.471585
202,0.460964,0.468994
203,0.460700,0.470192
204,0.461216,0.471860
205,0.463730,0.473716
206,0.462284,0.472394
207,0.463230,0.473723
208,0.462369,0.473028
209,0.461758,0.470859
210,0.461598,0.469841
211,0.463365,0.471917
212,0.464291,0.473821
213,0.464103,0.472984
214,0.462198,0.471939
215,0.463181,0.472351
216,0.464632,0.474249
217,0.464145,0.473858
218,0.466830,0.475347
219,0.467101,0.478758
220,0.469101,0.482830
221,0.468565,0.481854
222,0.468947,0.482756
223,0.471497,0.486691
224,0.471633,0.485099
225,0.473057,0.487472
226,0.473636,0.486520
227,0.472826,0.488557
228,0.474762,0.491355
229,0.476283,0.491234
230,0.473789,0.489901
231,0.476221,0.491521
232,0.474306,0.491418
233,0.477672,0.492757
234,0.474436,0.489811
235,0.476082,0.490911
236,0.476730,0.493210
237,0.477825,0.492743
238,0.475957,0.489483
239,0.477007,0.488891
240,0.476159,0.489513
241,0.474687,0.490710
242,0.477275,0.491150
243,0.479367,0.492815
244,0.477553,0.492668
245,0.480245,0.496415
246,0.481092,0.497110
247,0.480358,0.496385
248,0.480623,0.499082
249,0.479317,0.496164
250,0.480731,0.496815
251,0.481536,0.498028
252,0.482082,0.498337
253,0.482101,0.495053
254,0.480741,0.494041
255,0.482956,0.494916
256,0.481070,0.493251
257,0.482256,0.494480
258,0.479564,0.490618
259,0.481431,0.492979
260,0.481393,0.493601
261,0.482152,0.492991
262,0.479771,0.486760
263,0.480653,0.490045
264,0.481813,0.490009
265,0.482755,0.493452
266,0.481869,0.490770
267,0.483941,0.492373
268,0.484147,0.493853
269,0.486019,0.493889
270,0.486854,0.496218
271,0.486368,0.495825
272,0.487706,0.498246
273,0.486430,0.495286
274,0.486823,0.497803
275,0.488340,0.498635
276,0.489280,0.501128
277,0.487284,0.497606
278,0.487881,0.498418
279,0.487829,0.497054
280,0.487549,0.496076
281,0.486568,0.494271
282,0.487765,0.495952
283,0.488894,0.498652
284,0.487744,0.497186
285,0.487850,0.498114
286,0.488089,0.497738
287,0.487472,0.496005
288,0.487607,0.497832
289,0.488353,0.498600
290,0.489569,0.498082
291,0.489915,0.499443
292,0.490905,0.500474
293,0.491006,0.500910
294,0.492449,0.503793
295,0.492482,0.505016
296,0.494215,0.507367
297,0.492755,0.505129
298,0.492880,0.504293
299,0.494112,0.508095
300,0.493991,0.506905
301,0.492962,0.505678
302,0.493333,0.504977
303,0.494027,0.504982
304,0.494518,0.506403
305,0.494686,0.506971
306,0.493650,0.507240
307,0.494305,0.507428
308,0.494152,0.507239
309,0.492768,0.506733
310,0.492003,0.503518
311,0.492948,0.503421
312,0.492026,0.503460
313,0.492545,0.505488
314,0.492254,0.504349
315,0.492383,0.503360
316,0.494819,0.507455
317,0.493708,0.507809
318,0.495368,0.508825
319,0.495131,0.508943
320,0.495036,0.507284
321,0.494143,0.508919
322,0.494628,0.507441
323,0.495483,0.507355
324,0.494970,0.507908
325,0.495143,0.507737
326,0.496045,0.509383
327,0.495044,0.505080
328,0.494564,0.506120
329,0.493444,0.504128
330,0.492445,0.502121
331,0.493099,0.503215
332,0.493054,0.503667
333,0.493196,0.504001
334,0.493375,0.501758
335,0.492710,0.502306
