snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.422942,0.407373,0.420303,194.98 M Ops,9.38 M Ops,93.11 M Ops,0.5510 M,0.4842 %,436.76 uJ,0.480520,0.471336,0.739582
