loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.367106, 0.364376, 0.385576, 2690.03 M Ops, 347.47 M Ops, 48.20 M Ops, 3.9144 M, 0.3877 %, 534.43 uJ
