snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.335906,0.303357,0.336072,196.54 M Ops,13.23 M Ops,93.26 M Ops,0.5559 M,0.5860 %,440.92 uJ,0.367714,0.376528,0.802086
