epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.974638,0.575279,0.797414,0.130567,1.231884,0.866070,0.730059,0.156758,1.605610,0.866367
1,0.836067,0.552768,0.565021,0.157665,1.108899,0.860815,0.494460,0.170703,1.597759,0.860649
2,0.749891,0.549244,0.399620,0.167361,1.057026,0.859705,0.392828,0.181504,1.595407,0.859418
3,0.713888,0.547602,0.330903,0.166826,1.029138,0.858770,0.338961,0.177624,1.594929,0.859034
4,0.700102,0.546204,0.306061,0.173490,1.018341,0.857806,0.319206,0.186277,1.593883,0.857663
5,0.693895,0.545033,0.295940,0.178385,1.015170,0.858157,0.312111,0.191626,1.594731,0.858138
6,0.690024,0.543655,0.290830,0.190907,1.008990,0.856896,0.302146,0.204133,1.591393,0.857194
7,0.675818,0.543336,0.262998,0.196759,0.983793,0.857711,0.250070,0.209435,1.594491,0.857526
8,0.633419,0.542699,0.179370,0.207001,0.936565,0.859370,0.152228,0.216178,1.594821,0.859343
9,0.604547,0.542229,0.122432,0.220228,0.919432,0.858415,0.119787,0.224756,1.591663,0.858251
0,0.972602,0.573649,0.796376,0.153051,1.221781,0.864242,0.713205,0.187373,1.597844,0.864530
1,0.816499,0.552569,0.526022,0.183802,1.051854,0.858326,0.384982,0.207514,1.589338,0.858155
2,0.712685,0.547962,0.327466,0.197907,1.019836,0.856675,0.324214,0.210831,1.588614,0.856397
3,0.698877,0.546014,0.303706,0.202043,1.014467,0.855138,0.316568,0.209038,1.587507,0.855406
