loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.421633, 0.414142, 0.433317, 0.735418, 58.82 M Ops, 6.95 M Ops, 1.95 M Ops, 0.2714 M, 0.4335 %, 15.21 uJ
