loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.426905, 0.425359, 0.442413, 53.56 M Ops, 9.14 M Ops, 1.58 M Ops, 0.2688 M, 0.3890 %, 15.50 uJ
