epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.596862,0.583746,0.724276,0.082939,0.867624,0.887612,0.673455,0.104661,1.658717,0.887928
1,0.561015,0.561096,0.560228,0.109163,0.845633,0.876757,0.543286,0.123177,1.634388,0.876582
2,0.543334,0.554411,0.435730,0.130910,0.827345,0.870222,0.410820,0.150017,1.617607,0.869957
3,0.531039,0.550638,0.340651,0.152973,0.814322,0.864830,0.323672,0.171139,1.611952,0.865115
4,0.521760,0.547958,0.267270,0.164956,0.807709,0.864183,0.259094,0.176844,1.608949,0.864033
5,0.515291,0.546418,0.212921,0.177572,0.802364,0.863807,0.205496,0.191268,1.611440,0.863773
6,0.510988,0.544975,0.180826,0.191298,0.798205,0.861420,0.184116,0.199046,1.606249,0.861720
7,0.508606,0.544189,0.162946,0.200988,0.797733,0.862572,0.167864,0.210970,1.610688,0.862368
8,0.506591,0.543087,0.152067,0.212876,0.796289,0.861611,0.161733,0.224116,1.607055,0.861582
9,0.505587,0.542507,0.146932,0.219444,0.793638,0.859628,0.152595,0.225403,1.600154,0.859457
10,0.504368,0.541680,0.141903,0.223727,0.793787,0.860179,0.148844,0.232249,1.602642,0.860168
11,0.503752,0.541231,0.139670,0.229990,0.793027,0.859280,0.149430,0.235144,1.602420,0.859492
12,0.502745,0.540365,0.137294,0.230495,0.793156,0.859809,0.145665,0.237292,1.603442,0.859239
13,0.501876,0.539985,0.131673,0.234360,0.791986,0.859443,0.136692,0.241432,1.603131,0.859372
14,0.501113,0.539399,0.129185,0.235492,0.794422,0.861467,0.143130,0.239971,1.610673,0.861372
