step,mae,mse
0,0.201019,0.092161
1,0.219999,0.110132
2,0.237070,0.125285
3,0.246228,0.135381
4,0.257088,0.147425
5,0.265090,0.156042
6,0.271096,0.163033
7,0.275971,0.170412
8,0.279562,0.174646
9,0.285416,0.182681
10,0.287432,0.185452
11,0.289382,0.189872
12,0.293038,0.195936
13,0.296981,0.202455
14,0.298804,0.207392
15,0.301633,0.211798
16,0.303652,0.215196
17,0.306074,0.219152
18,0.308038,0.222083
19,0.309656,0.225373
20,0.311339,0.229099
21,0.311013,0.231539
22,0.311039,0.233363
23,0.309452,0.232357
24,0.316163,0.240820
25,0.323165,0.249767
26,0.329506,0.257209
27,0.332623,0.261311
28,0.335203,0.263903
29,0.339869,0.271067
30,0.340993,0.271447
31,0.343698,0.276697
32,0.345205,0.280018
33,0.346545,0.282979
34,0.349623,0.286562
35,0.347819,0.284695
36,0.350037,0.289161
37,0.352177,0.291032
38,0.353565,0.293582
39,0.353595,0.294280
40,0.353937,0.294634
41,0.358420,0.300617
42,0.356870,0.297924
43,0.356971,0.297717
44,0.360800,0.304691
45,0.356517,0.297547
46,0.360082,0.303322
47,0.358843,0.301325
48,0.363147,0.308303
49,0.364667,0.308791
50,0.368150,0.313514
51,0.367275,0.313824
52,0.369132,0.315414
53,0.370461,0.317873
54,0.373278,0.321525
55,0.376592,0.326846
56,0.377329,0.329382
57,0.378209,0.332399
58,0.379972,0.331890
59,0.378283,0.331211
60,0.382118,0.336505
61,0.383138,0.335514
62,0.383788,0.339681
63,0.382204,0.335601
64,0.383684,0.339345
65,0.385896,0.339507
66,0.386013,0.340641
67,0.385716,0.342719
68,0.385747,0.342300
69,0.387301,0.346145
70,0.387245,0.347206
71,0.386489,0.343443
72,0.388675,0.347016
73,0.391579,0.351538
74,0.394159,0.355248
75,0.392748,0.352188
76,0.395528,0.359066
77,0.396315,0.360883
78,0.399875,0.363565
79,0.398721,0.362465
80,0.400083,0.364751
81,0.398619,0.365277
82,0.401421,0.367616
83,0.399178,0.363244
84,0.400615,0.367749
85,0.402902,0.367153
86,0.403148,0.371206
87,0.400808,0.366885
88,0.399863,0.365960
89,0.402789,0.367993
90,0.401011,0.365146
91,0.402386,0.369248
92,0.401061,0.367513
93,0.403489,0.371895
94,0.405101,0.374230
95,0.403303,0.371973
