epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.531667,0.524224,0.744259,0.145584,0.766740,0.759309,0.743122,0.170889,1.164660,0.753105
1,0.491696,0.484662,0.703362,0.167394,0.731812,0.724894,0.691804,0.179549,1.100226,0.724551
2,0.477916,0.471277,0.663840,0.174665,0.709929,0.703381,0.654822,0.180511,1.071078,0.709452
3,0.470657,0.464339,0.631797,0.178787,0.703252,0.697091,0.616159,0.185454,1.056443,0.702124
4,0.466149,0.460067,0.608186,0.181296,0.699727,0.693870,0.585726,0.186813,1.045695,0.696582
5,0.462707,0.456828,0.587918,0.184660,0.691609,0.685948,0.566031,0.188062,1.038821,0.693008
6,0.459976,0.454231,0.574451,0.186180,0.698678,0.693191,0.548698,0.188167,1.032251,0.689408
7,0.457704,0.452139,0.556525,0.190041,0.692111,0.686782,0.532929,0.190326,1.028069,0.687368
0,0.532567,0.525123,0.744441,0.145317,0.771287,0.763834,0.745301,0.177369,1.167793,0.754659
1,0.492446,0.485380,0.706625,0.172586,0.723401,0.716423,0.697743,0.191307,1.097507,0.722470
2,0.477880,0.471231,0.664899,0.185831,0.714480,0.708026,0.645389,0.202489,1.073180,0.709587
3,0.470504,0.464241,0.626367,0.196529,0.713586,0.707494,0.609253,0.205120,1.057551,0.701704
4,0.465582,0.459561,0.602063,0.197882,0.696651,0.690902,0.574841,0.207203,1.048169,0.696520
5,0.462124,0.456326,0.579782,0.202036,0.692334,0.686831,0.550335,0.212559,1.041869,0.692737
6,0.459494,0.453855,0.563860,0.206172,0.693004,0.687610,0.539404,0.211263,1.036538,0.689775
7,0.457329,0.451783,0.554542,0.207099,0.692882,0.687656,0.522613,0.216184,1.034299,0.687569
0,0.531665,0.524222,0.744296,0.145574,0.766742,0.759309,0.743303,0.170656,1.164659,0.753104
1,0.491690,0.484655,0.703457,0.167373,0.731748,0.724833,0.691494,0.179561,1.100049,0.724485
2,0.477873,0.471235,0.663799,0.174477,0.709895,0.703363,0.653215,0.180981,1.070747,0.709254
3,0.470707,0.464384,0.632270,0.178448,0.703315,0.697132,0.618304,0.184584,1.056288,0.702062
4,0.466193,0.460099,0.609422,0.181508,0.699527,0.693646,0.588071,0.187062,1.045402,0.696357
5,0.462641,0.456757,0.588403,0.184585,0.691595,0.685975,0.561928,0.189481,1.038962,0.693019
6,0.459825,0.454127,0.569779,0.188393,0.698515,0.693069,0.544576,0.190811,1.031843,0.689267
7,0.457546,0.451969,0.557729,0.190590,0.692432,0.687155,0.527737,0.194043,1.029663,0.687675
0,0.532831,0.525389,0.744243,0.144286,0.770201,0.762817,0.738398,0.171210,1.171435,0.755676
1,0.492385,0.485371,0.701428,0.165558,0.729291,0.722436,0.685509,0.181878,1.100772,0.724361
2,0.477574,0.470921,0.665266,0.170350,0.716629,0.710148,0.648097,0.178389,1.072820,0.709177
3,0.469779,0.463420,0.635907,0.173357,0.710270,0.704111,0.615900,0.178856,1.056209,0.699846
4,0.464613,0.458519,0.609458,0.177848,0.698128,0.692307,0.582091,0.184101,1.045784,0.694450
5,0.461030,0.455150,0.587982,0.181145,0.701158,0.695539,0.561872,0.183364,1.038999,0.690605
6,0.458272,0.452560,0.571192,0.183695,0.689552,0.684127,0.542556,0.185863,1.033682,0.688123
7,0.456083,0.450516,0.556698,0.187253,0.687395,0.682139,0.525530,0.189357,1.029245,0.685561
8,0.454211,0.448761,0.545072,0.191253,0.683285,0.678209,0.507597,0.193922,1.025953,0.684369
9,0.452565,0.447183,0.538146,0.193498,0.682921,0.677924,0.499631,0.194452,1.024974,0.682675
10,0.450996,0.445709,0.528737,0.197035,0.679853,0.674923,0.492971,0.195361,1.021768,0.681698
11,0.449764,0.444532,0.523191,0.198861,0.682538,0.677660,0.487801,0.194984,1.020035,0.680668
12,0.448755,0.443524,0.523054,0.198703,0.681552,0.676690,0.486178,0.197628,1.020485,0.679996
