loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.225730, 0.226397, 0.294770, 57.25 M Ops, 8.04 M Ops, 4.66 M Ops, 0.1369 M, 0.3835 %, 28.67 uJ
