loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.399008, 0.385844, 0.392495, 0.651881, 20.32 M Ops, 3.26 M Ops, 1.78 M Ops, 0.0391 M, 0.4577 %, 11.11 uJ
