loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.419139, 0.417999, 0.420305, 350.72 M Ops, 50.64 M Ops, 10.41 M Ops, 1.0181 M, 0.3959 %, 93.47 uJ
