epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.553418,0.553418,1.000000,0.547092,0.547092,0.000000,0.000000,0.629586,0.543151
1,0.542104,0.542104,1.000000,0.543811,0.543811,0.000000,0.000000,0.624199,0.539392
2,0.539137,0.539137,1.000000,0.548700,0.548700,0.000000,0.000000,0.637753,0.545046
3,0.533728,0.533728,1.000000,0.550679,0.550679,0.000000,0.000000,0.639973,0.546068
4,0.532328,0.532328,1.000000,0.543346,0.543346,0.000000,0.000000,0.627405,0.538431
