loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.414407,0.399059,0.411645,103.70 M Ops,13.68 M Ops,5.29 M Ops,0.3879 M,0.4288 %,36.65 uJ,0.471421,0.462036,0.744896
