h,mae,mse
1,0.1495680809020996,0.054749082773923874
2,0.1765773445367813,0.07651937007904053
3,0.19614267349243164,0.09537845104932785
4,0.21334876120090485,0.11361222714185715
5,0.22928066551685333,0.1306147277355194
6,0.24194015562534332,0.14589479565620422
7,0.25335705280303955,0.1611473560333252
8,0.26357725262641907,0.17582102119922638
9,0.2735458314418793,0.1890428215265274
10,0.28290507197380066,0.2033100128173828
11,0.29133111238479614,0.2154727578163147
12,0.2987869381904602,0.22772769629955292
13,0.3049916923046112,0.23807165026664734
14,0.3117622435092926,0.24991625547409058
15,0.3183361291885376,0.2611308991909027
16,0.3233734667301178,0.27131637930870056
17,0.3287205398082733,0.2809978425502777
18,0.33290520310401917,0.2889837622642517
19,0.3348032534122467,0.2944889962673187
20,0.33742594718933105,0.30042046308517456
21,0.340736448764801,0.30662521719932556
22,0.34403470158576965,0.3121328353881836
23,0.3455667197704315,0.3160579204559326
24,0.3476085960865021,0.3198477029800415
25,0.3501489758491516,0.3238234221935272
26,0.3522252142429352,0.327175110578537
27,0.35431843996047974,0.33063146471977234
28,0.3530089557170868,0.33096811175346375
29,0.35468846559524536,0.3336201310157776
30,0.3548080325126648,0.33534714579582214
31,0.3549063205718994,0.33691996335983276
32,0.35631564259529114,0.33938542008399963
33,0.35623279213905334,0.3405279517173767
34,0.3566794991493225,0.3436005413532257
35,0.3562788665294647,0.34357312321662903
36,0.3574230372905731,0.34332919120788574
37,0.3582332134246826,0.34432491660118103
38,0.358679860830307,0.3450462222099304
39,0.35870596766471863,0.3458646237850189
40,0.35813018679618835,0.34484755992889404
41,0.3593440353870392,0.34564638137817383
42,0.35949018597602844,0.3453558087348938
43,0.3586726188659668,0.34418219327926636
44,0.3598337471485138,0.3442772924900055
45,0.3614307940006256,0.34539857506752014
46,0.362360417842865,0.34646084904670715
47,0.3619776666164398,0.34601709246635437
48,0.3632434904575348,0.34658801555633545
49,0.36460551619529724,0.34772923588752747
50,0.365643173456192,0.3485408127307892
51,0.3616267740726471,0.34497329592704773
52,0.3636741042137146,0.34722214937210083
53,0.36111873388290405,0.34513193368911743
54,0.3608223795890808,0.34447208046913147
55,0.3611716628074646,0.3445143401622772
56,0.3613875210285187,0.34479790925979614
57,0.36072733998298645,0.3449760675430298
58,0.3611033856868744,0.3451824188232422
59,0.35980212688446045,0.3448356091976166
60,0.3612920939922333,0.34522220492362976
61,0.36139777302742004,0.3457554280757904
62,0.3605440557003021,0.3454432487487793
63,0.361626535654068,0.3454287648200989
64,0.36257389187812805,0.3461373746395111
65,0.36406826972961426,0.34754568338394165
66,0.36474016308784485,0.34803101420402527
67,0.36491453647613525,0.34857848286628723
68,0.3653729259967804,0.34843260049819946
69,0.3662441074848175,0.3493219017982483
70,0.36431705951690674,0.3472699820995331
71,0.3638928234577179,0.34685999155044556
72,0.3629564046859741,0.34569311141967773
73,0.3642938733100891,0.3470710217952728
74,0.36468926072120667,0.34709152579307556
75,0.3660103380680084,0.34772273898124695
76,0.3645678460597992,0.34654471278190613
77,0.3622513711452484,0.34487998485565186
78,0.36382243037223816,0.3456350564956665
79,0.3648686707019806,0.3461800515651703
80,0.3658270239830017,0.34605762362480164
81,0.36290085315704346,0.3433874547481537
82,0.3654194474220276,0.34475424885749817
83,0.36791014671325684,0.3472703695297241
84,0.3646027445793152,0.3430692255496979
85,0.3652465045452118,0.3430483639240265
86,0.36743852496147156,0.34411925077438354
87,0.36488357186317444,0.3423718214035034
88,0.36350566148757935,0.3411964178085327
89,0.36295318603515625,0.33994680643081665
90,0.3619251847267151,0.3378205895423889
91,0.36170828342437744,0.3367100656032562
92,0.3574090003967285,0.33408883213996887
93,0.357009619474411,0.3340454399585724
94,0.3535243570804596,0.32971829175949097
95,0.35429647564888,0.32921937108039856
96,0.3530239760875702,0.3294052481651306
