epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.572129,0.490762,0.813668,0.146161,0.320721,0.243426,0.772948,0.152330,0.243562,0.344181
1,0.498992,0.426826,0.721668,0.174052,0.305675,0.238281,0.673935,0.159649,0.237869,0.338782
2,0.474022,0.409130,0.648919,0.189672,0.293925,0.234042,0.598830,0.170162,0.234274,0.335816
3,0.452814,0.392916,0.598985,0.204750,0.285502,0.230415,0.550873,0.177774,0.230529,0.333173
4,0.440025,0.384026,0.559992,0.218075,0.280742,0.229978,0.507639,0.187484,0.229882,0.332542
5,0.427024,0.374281,0.527432,0.229093,0.280159,0.233224,0.469349,0.187074,0.233202,0.335165
6,0.420314,0.370776,0.495373,0.237089,0.274322,0.231140,0.431821,0.196577,0.231003,0.332835
0,0.574862,0.494399,0.804631,0.159298,0.323315,0.247063,0.762522,0.184736,0.247188,0.346557
1,0.500525,0.428946,0.715792,0.192169,0.307428,0.240264,0.671637,0.185742,0.239819,0.340837
0,0.576513,0.493849,0.826642,0.132595,0.326486,0.246002,0.804837,0.160716,0.246118,0.345931
2,0.475916,0.410956,0.649600,0.209338,0.299499,0.239069,0.604293,0.196405,0.239324,0.339771
1,0.502927,0.429138,0.737890,0.167090,0.306983,0.239054,0.679297,0.166673,0.238633,0.339279
3,0.454701,0.394263,0.604378,0.225617,0.287375,0.231328,0.560471,0.209612,0.231421,0.334315
2,0.476262,0.412009,0.642533,0.188247,0.295741,0.236490,0.592510,0.177018,0.236743,0.337723
4,0.441071,0.384290,0.567810,0.239948,0.281561,0.229687,0.518743,0.215685,0.229612,0.333281
3,0.456388,0.398232,0.581556,0.206843,0.286542,0.232911,0.536306,0.188742,0.233003,0.335294
5,0.428544,0.375080,0.534645,0.249865,0.277549,0.229633,0.479160,0.220411,0.229573,0.333191
4,0.443240,0.389188,0.540521,0.223717,0.280172,0.230797,0.493753,0.197929,0.230703,0.334133
6,0.421123,0.370791,0.503312,0.257707,0.277626,0.232980,0.446459,0.221800,0.232889,0.335254
5,0.429642,0.378608,0.510338,0.234685,0.278506,0.232740,0.457655,0.200660,0.232689,0.335074
7,0.411415,0.364017,0.473980,0.263935,0.273755,0.232403,0.413520,0.224111,0.232398,0.334063
6,0.423615,0.375561,0.480537,0.243237,0.274740,0.232435,0.423058,0.206558,0.232335,0.335145
0,0.578635,0.496139,0.824961,0.137632,0.326882,0.247250,0.796319,0.167283,0.247378,0.346824
1,0.503734,0.430681,0.730524,0.179783,0.310096,0.242403,0.676931,0.172152,0.241956,0.342064
2,0.475665,0.411402,0.642626,0.199180,0.298802,0.239346,0.594559,0.185642,0.239598,0.339503
3,0.453682,0.394908,0.587745,0.215534,0.287634,0.233028,0.546066,0.195230,0.233123,0.335631
4,0.441142,0.386075,0.550671,0.231232,0.281074,0.230358,0.507158,0.204947,0.230295,0.333975
5,0.427572,0.375682,0.518897,0.242398,0.277276,0.230178,0.470978,0.209842,0.230113,0.334013
6,0.420837,0.372047,0.487902,0.251565,0.272852,0.229665,0.431870,0.214748,0.229550,0.333686
7,0.415632,0.369688,0.459447,0.259728,0.266385,0.226467,0.399187,0.222388,0.226469,0.330787
8,0.409638,0.366070,0.435677,0.264355,0.267844,0.230653,0.371901,0.221829,0.230383,0.333117
9,0.399901,0.358318,0.415830,0.269781,0.262951,0.228118,0.348330,0.218636,0.228139,0.332350
