step,mae,mse
0,0.103271,0.033102
1,0.128682,0.048021
2,0.143162,0.057598
3,0.154568,0.065353
4,0.162848,0.071501
5,0.170601,0.077470
6,0.176230,0.082503
7,0.182542,0.087605
8,0.187618,0.092293
9,0.193138,0.097532
10,0.197813,0.102072
11,0.202628,0.106689
12,0.206426,0.110375
13,0.209791,0.113755
14,0.213146,0.117356
15,0.216459,0.120615
16,0.219605,0.123566
17,0.222209,0.126632
18,0.225361,0.129717
19,0.228414,0.133155
20,0.231490,0.136155
21,0.233931,0.139155
22,0.236381,0.142114
23,0.238723,0.145223
24,0.240860,0.147806
25,0.242707,0.150531
26,0.244159,0.152471
27,0.245626,0.154270
28,0.248232,0.157595
29,0.249703,0.159797
30,0.251143,0.161897
31,0.253314,0.164745
32,0.254499,0.166475
33,0.255446,0.168816
34,0.256280,0.170492
35,0.257657,0.172739
36,0.259068,0.175261
37,0.259884,0.176225
38,0.260821,0.178285
39,0.262876,0.181195
40,0.264015,0.183133
41,0.264152,0.183749
42,0.265415,0.185665
43,0.267713,0.189274
44,0.268302,0.190748
45,0.268327,0.190933
46,0.269048,0.192569
47,0.269618,0.193326
48,0.270551,0.194379
49,0.271394,0.196427
50,0.272554,0.198751
51,0.273534,0.200383
52,0.274269,0.201656
53,0.274429,0.201999
54,0.274932,0.203038
55,0.275795,0.204888
56,0.276197,0.205786
57,0.276848,0.206968
58,0.277242,0.208618
59,0.277583,0.208963
60,0.278003,0.209930
61,0.278304,0.210453
62,0.278402,0.211067
63,0.278984,0.211372
64,0.279233,0.211759
65,0.280347,0.213033
66,0.280181,0.213779
67,0.280723,0.215984
68,0.281287,0.216964
69,0.281995,0.217889
70,0.283056,0.219513
71,0.283158,0.220116
72,0.282787,0.220567
73,0.283046,0.221457
74,0.283592,0.222603
75,0.284031,0.223750
76,0.284393,0.224467
77,0.284241,0.224599
78,0.284020,0.224706
79,0.284165,0.224783
80,0.284711,0.224684
81,0.285077,0.225845
82,0.285135,0.225547
83,0.285009,0.226432
84,0.285399,0.226985
85,0.284992,0.226940
86,0.285333,0.228334
87,0.285865,0.228234
88,0.285929,0.228219
89,0.286160,0.229527
90,0.286274,0.229717
91,0.286855,0.230849
92,0.287465,0.231912
93,0.287158,0.231350
94,0.288179,0.232646
95,0.289801,0.234807
96,0.291780,0.236466
97,0.295041,0.239581
98,0.297918,0.242382
99,0.300431,0.245386
100,0.302859,0.248407
101,0.304490,0.250715
102,0.307045,0.253893
103,0.309082,0.255939
104,0.310762,0.258192
105,0.313071,0.261155
106,0.314857,0.263856
107,0.316665,0.266941
108,0.318494,0.269188
109,0.320314,0.271468
110,0.321064,0.273577
111,0.322151,0.275385
112,0.323786,0.278009
113,0.324914,0.280352
114,0.326203,0.282185
115,0.327920,0.284673
116,0.328919,0.286278
117,0.330044,0.288198
118,0.330854,0.289431
119,0.331744,0.291186
120,0.333226,0.293846
121,0.334181,0.295574
122,0.335186,0.297193
123,0.336117,0.298594
124,0.336925,0.300756
125,0.336930,0.300997
126,0.337461,0.301566
127,0.338836,0.304173
128,0.338785,0.305019
129,0.340039,0.307033
