snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.333194,0.290751,0.334359,257.68 M Ops,18.77 M Ops,30.84 M Ops,0.2396 M,0.7178 %,158.74 uJ,0.290751,0.334359,0.811165
