epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.368030,0.368030,0.947697,0.043904,0.324844,0.324844,0.997854,0.036713,0.224440,0.317537
1,0.350687,0.350687,0.947843,0.044273,0.322135,0.322135,0.998135,0.049345,0.221675,0.314513
2,0.344806,0.344806,0.947557,0.047940,0.320787,0.320787,0.997915,0.047906,0.223179,0.314533
3,0.340007,0.340007,0.947230,0.051316,0.322097,0.322097,0.997731,0.055347,0.223295,0.315195
4,0.336762,0.336762,0.947529,0.053950,0.318622,0.318622,0.997589,0.051994,0.217396,0.311969
5,0.336649,0.336649,0.947356,0.054202,0.324255,0.324255,0.997557,0.056086,0.224931,0.317338
6,0.331434,0.331434,0.947286,0.054882,0.322374,0.322374,0.997609,0.055019,0.223709,0.315866
7,0.331039,0.331039,0.947402,0.055091,0.325291,0.325291,0.997809,0.054055,0.227013,0.318311
