epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.497509,0.376681,0.604142,0.116046,0.445043,0.321442,0.618007,0.121743,0.222636,0.321147
1,0.481691,0.360872,0.604097,0.134868,0.442064,0.318423,0.618206,0.158794,0.220812,0.318195
2,0.475329,0.354760,0.602847,0.152452,0.440715,0.317087,0.618142,0.165794,0.221188,0.317252
3,0.472678,0.351964,0.603569,0.159803,0.439856,0.316229,0.618134,0.172449,0.220409,0.316393
4,0.470719,0.349834,0.604427,0.165521,0.441512,0.317932,0.617900,0.165792,0.223164,0.317769
5,0.470990,0.349958,0.605160,0.167451,0.441643,0.318109,0.617667,0.175622,0.224693,0.317974
6,0.471001,0.350006,0.604974,0.170414,0.439579,0.315982,0.617989,0.172833,0.221364,0.316079
7,0.466568,0.345781,0.603935,0.168988,0.440079,0.316503,0.617880,0.179444,0.222725,0.316521
8,0.472370,0.351383,0.604936,0.169189,0.440035,0.316372,0.618313,0.182078,0.221641,0.316156
9,0.467177,0.346331,0.604232,0.170049,0.439364,0.315768,0.617982,0.181260,0.221260,0.316021
10,0.465967,0.345249,0.603588,0.173079,0.439628,0.316037,0.617952,0.181644,0.221841,0.316238
11,0.466144,0.345252,0.604459,0.172461,0.440572,0.316979,0.617964,0.181270,0.223392,0.317082
12,0.463646,0.343002,0.603222,0.172298,0.438165,0.314613,0.617759,0.183744,0.218571,0.314912
13,0.478562,0.357593,0.604845,0.177819,0.438354,0.314766,0.617942,0.192152,0.218078,0.314635
14,0.467520,0.346783,0.603682,0.187134,0.439549,0.316001,0.617737,0.198603,0.219839,0.315868
15,0.472539,0.351554,0.604925,0.189729,0.439461,0.315909,0.617760,0.200262,0.221044,0.316085
