h,mae,mse
1,0.15160489082336426,0.0556144155561924
2,0.1778649389743805,0.07640669494867325
3,0.20004133880138397,0.09685339033603668
4,0.21792037785053253,0.11536777019500732
5,0.2343287467956543,0.13303214311599731
6,0.24706971645355225,0.14897564053535461
7,0.25983572006225586,0.16461704671382904
8,0.26955726742744446,0.17759542167186737
9,0.2801291048526764,0.1929914951324463
10,0.28920161724090576,0.20498313009738922
11,0.29751911759376526,0.21681617200374603
12,0.3057594299316406,0.22913840413093567
13,0.3133254945278168,0.24083203077316284
14,0.3202410638332367,0.25246384739875793
15,0.3247990012168884,0.2608986496925354
16,0.3292557895183563,0.27024146914482117
17,0.33468398451805115,0.2794237434864044
18,0.3389531672000885,0.28734007477760315
19,0.3413904011249542,0.2922488749027252
20,0.3432972729206085,0.2970215082168579
21,0.34587278962135315,0.30204537510871887
22,0.34953853487968445,0.30759304761886597
23,0.35207656025886536,0.31239643692970276
24,0.3531813621520996,0.315307080745697
25,0.3536379039287567,0.31668439507484436
26,0.3549148440361023,0.31886470317840576
27,0.3564009964466095,0.32122376561164856
28,0.35742440819740295,0.3230208158493042
29,0.3591245412826538,0.3257020115852356
30,0.35957106947898865,0.3265600800514221
31,0.35989996790885925,0.3281101584434509
32,0.3639332354068756,0.33255550265312195
33,0.3627122938632965,0.33254343271255493
34,0.3625781834125519,0.33249711990356445
35,0.3616941571235657,0.3321695327758789
36,0.3616584539413452,0.3331369161605835
37,0.3622182309627533,0.3337273895740509
38,0.3618873953819275,0.33339253067970276
39,0.3617541491985321,0.33361005783081055
40,0.363430380821228,0.33493804931640625
41,0.3613382875919342,0.33429035544395447
42,0.36198219656944275,0.3343401849269867
43,0.3622106611728668,0.3344011902809143
44,0.3617096543312073,0.3341712951660156
45,0.361066609621048,0.33417317271232605
46,0.3622051179409027,0.33485937118530273
47,0.3626623749732971,0.3354101777076721
48,0.36248722672462463,0.334999144077301
49,0.3620316684246063,0.3347497582435608
50,0.362820029258728,0.3348630964756012
51,0.36262112855911255,0.3347979784011841
52,0.3633792996406555,0.33541661500930786
53,0.36247214674949646,0.3353961408138275
54,0.3630238473415375,0.33551129698753357
55,0.36286449432373047,0.33514404296875
56,0.3624859154224396,0.3351353704929352
57,0.36261114478111267,0.3356836140155792
58,0.3626055121421814,0.33546650409698486
59,0.3635602295398712,0.3358992338180542
60,0.362617552280426,0.33569711446762085
61,0.3631811738014221,0.33586058020591736
62,0.3629387617111206,0.3363625109195709
63,0.3640764653682709,0.3362889885902405
64,0.3640134036540985,0.33638420701026917
65,0.36225420236587524,0.3348802626132965
66,0.36317694187164307,0.33561262488365173
67,0.3636435568332672,0.3360670208930969
68,0.3632093071937561,0.33568650484085083
69,0.3640046715736389,0.33632710576057434
70,0.3648097813129425,0.33657363057136536
71,0.3645768165588379,0.3367557227611542
72,0.36424940824508667,0.33650243282318115
73,0.36479395627975464,0.3365575075149536
74,0.3653223216533661,0.3372464179992676
75,0.3635641038417816,0.3355226218700409
76,0.3631998300552368,0.3347563147544861
77,0.36550357937812805,0.336557537317276
78,0.3634996712207794,0.3345331847667694
79,0.36370447278022766,0.33403724431991577
80,0.3649068772792816,0.334788978099823
81,0.3626534640789032,0.3327242434024811
82,0.3620225191116333,0.3318132162094116
83,0.3608689606189728,0.33006101846694946
84,0.36012035608291626,0.3289979100227356
85,0.3595288097858429,0.3283562958240509
86,0.35755836963653564,0.32588720321655273
87,0.35690516233444214,0.3244597017765045
88,0.355482816696167,0.32196280360221863
89,0.3550460636615753,0.3205399215221405
90,0.3550414443016052,0.31944727897644043
91,0.35357895493507385,0.3176402151584625
92,0.3527020812034607,0.3160965144634247
93,0.3516102731227875,0.31403523683547974
94,0.35020551085472107,0.3116747736930847
95,0.34923654794692993,0.3094870150089264
96,0.3501640260219574,0.30995607376098633
97,0.352498322725296,0.3125484585762024
98,0.35610148310661316,0.31570228934288025
99,0.36029550433158875,0.32073280215263367
100,0.3643837869167328,0.32567328214645386
101,0.3676455616950989,0.33021435141563416
102,0.37057310342788696,0.33594706654548645
103,0.3736770451068878,0.34139662981033325
104,0.37531256675720215,0.3462119996547699
105,0.3787047564983368,0.350846529006958
106,0.3804423213005066,0.3552047610282898
107,0.382497638463974,0.35917794704437256
108,0.3846764862537384,0.3634083867073059
109,0.38679102063179016,0.36766859889030457
110,0.38820579648017883,0.3717184066772461
111,0.38928595185279846,0.37536415457725525
112,0.39107874035835266,0.3792738616466522
113,0.3911017179489136,0.3813583254814148
114,0.3922847509384155,0.3847138583660126
115,0.3938392102718353,0.3887496292591095
116,0.39436155557632446,0.39058607816696167
117,0.39415082335472107,0.3917382061481476
118,0.39425787329673767,0.3925778567790985
119,0.3950330317020416,0.3933867812156677
120,0.3947370946407318,0.394336998462677
121,0.3948945701122284,0.39484545588493347
122,0.39534348249435425,0.3953496217727661
123,0.3957124948501587,0.39696910977363586
124,0.39634478092193604,0.3974173069000244
125,0.3957134783267975,0.3963165283203125
126,0.3961074948310852,0.3971630334854126
127,0.3963070213794708,0.3977668285369873
128,0.3971070945262909,0.3981117904186249
129,0.39614182710647583,0.39749717712402344
130,0.3970010578632355,0.3984546661376953
131,0.3964943587779999,0.3986910283565521
132,0.39687544107437134,0.3986082375049591
133,0.3961021900177002,0.3978208303451538
134,0.39600491523742676,0.3981952965259552
135,0.3958341181278229,0.39834097027778625
136,0.39606815576553345,0.39841368794441223
137,0.39682307839393616,0.3992403745651245
138,0.3965557813644409,0.3993089199066162
139,0.39527881145477295,0.39750608801841736
140,0.39539065957069397,0.3975028097629547
141,0.3959549069404602,0.3982302248477936
142,0.39530348777770996,0.39742109179496765
143,0.39607396721839905,0.39780086278915405
144,0.3964649438858032,0.397350937128067
145,0.3961431682109833,0.3963187336921692
146,0.3959750533103943,0.3952305018901825
147,0.3965480625629425,0.39651793241500854
148,0.3957570791244507,0.39479658007621765
149,0.3969480097293854,0.3959786593914032
150,0.3959032893180847,0.39441564679145813
151,0.3958406150341034,0.3941783607006073
152,0.39593932032585144,0.393724650144577
153,0.39519068598747253,0.3926360309123993
154,0.39479735493659973,0.3923497200012207
155,0.39451664686203003,0.3925510048866272
156,0.3945765495300293,0.3923036456108093
157,0.3958909213542938,0.39287129044532776
158,0.39397621154785156,0.3906501233577728
159,0.3958282172679901,0.39259234070777893
160,0.39502713084220886,0.3911568820476532
161,0.39391613006591797,0.3898822069168091
162,0.3943311274051666,0.3907006084918976
163,0.3945732116699219,0.39115166664123535
164,0.3942798972129822,0.39009904861450195
165,0.3942784070968628,0.38976308703422546
166,0.3956091105937958,0.39090415835380554
167,0.3942948877811432,0.3898938298225403
168,0.39574432373046875,0.39106860756874084
169,0.39380335807800293,0.3891567885875702
170,0.39382922649383545,0.38959890604019165
171,0.39512184262275696,0.3906824588775635
172,0.39508768916130066,0.39010411500930786
173,0.394397109746933,0.38932135701179504
174,0.3934977352619171,0.3881557583808899
175,0.393802672624588,0.3882988691329956
176,0.39287060499191284,0.38629603385925293
177,0.39286619424819946,0.3849935233592987
178,0.3929464519023895,0.38469618558883667
179,0.39319726824760437,0.38473454117774963
180,0.39139342308044434,0.3823184370994568
181,0.3914214074611664,0.3815579116344452
182,0.3909911513328552,0.38027292490005493
183,0.39051222801208496,0.37918803095817566
184,0.39013102650642395,0.3774305582046509
185,0.38883674144744873,0.3750970959663391
186,0.3885503113269806,0.3749330937862396
187,0.3885513246059418,0.3727671504020691
188,0.3872551918029785,0.37158116698265076
189,0.38581642508506775,0.3680517077445984
190,0.38555341958999634,0.36871442198753357
191,0.38447239995002747,0.36863279342651367
192,0.38321563601493835,0.36389416456222534
193,0.3847208321094513,0.36406856775283813
194,0.38783708214759827,0.36687296628952026
195,0.39144161343574524,0.3710005581378937
196,0.3946909010410309,0.37440669536590576
197,0.39644038677215576,0.3772985339164734
198,0.39836445450782776,0.3796895742416382
199,0.4003539979457855,0.3832380473613739
200,0.40210410952568054,0.38560786843299866
201,0.40397360920906067,0.3897484540939331
202,0.40547022223472595,0.3925904631614685
203,0.4075094163417816,0.39593809843063354
204,0.408319354057312,0.3982675075531006
205,0.4099062979221344,0.40128880739212036
206,0.41141268610954285,0.40504029393196106
207,0.41164422035217285,0.4073570668697357
208,0.4125516712665558,0.4093751609325409
209,0.41347312927246094,0.41238948702812195
210,0.413038432598114,0.4135667383670807
211,0.4134831726551056,0.41507068276405334
212,0.41344791650772095,0.41628187894821167
213,0.4149026572704315,0.4183060824871063
214,0.4146612882614136,0.4186554253101349
215,0.4158124625682831,0.4201359152793884
216,0.4159626066684723,0.42079100012779236
217,0.41826891899108887,0.4234827756881714
218,0.41756880283355713,0.42412278056144714
219,0.41825732588768005,0.42394545674324036
220,0.4198560416698456,0.42593657970428467
221,0.41937506198883057,0.4259697198867798
222,0.4202779233455658,0.42645084857940674
223,0.4201892614364624,0.42631757259368896
224,0.4200928807258606,0.4270908534526825
225,0.42219260334968567,0.4311038851737976
226,0.4204537272453308,0.42793911695480347
227,0.4201185405254364,0.4278824031352997
228,0.41940194368362427,0.42610418796539307
229,0.42039138078689575,0.4271128177642822
230,0.4197078049182892,0.42706573009490967
231,0.4205183684825897,0.4279504120349884
232,0.4190182387828827,0.42581257224082947
233,0.4201120436191559,0.42773133516311646
234,0.4200475215911865,0.42732569575309753
235,0.41978487372398376,0.4271870255470276
236,0.4192657172679901,0.4266805946826935
237,0.41941335797309875,0.4267999529838562
238,0.41990870237350464,0.42679092288017273
239,0.4203767776489258,0.4275919198989868
240,0.41965121030807495,0.4269428551197052
241,0.4202728867530823,0.42791983485221863
242,0.4196317791938782,0.4268612265586853
243,0.4200636148452759,0.4268670678138733
244,0.4194931983947754,0.4268938899040222
245,0.4191320240497589,0.4257797598838806
246,0.418962687253952,0.42590537667274475
247,0.4192674458026886,0.42627057433128357
248,0.4193027913570404,0.4259414076805115
249,0.4193175435066223,0.42681583762168884
250,0.4189285337924957,0.42642512917518616
251,0.4189949333667755,0.42637088894844055
252,0.41884171962738037,0.4265629053115845
253,0.41829928755760193,0.4251493215560913
254,0.4178498387336731,0.4249608516693115
255,0.4178853929042816,0.4244316816329956
256,0.41803914308547974,0.42427530884742737
257,0.4180559515953064,0.4242442548274994
258,0.4181194007396698,0.4237321615219116
259,0.41792842745780945,0.42386090755462646
260,0.4184529185295105,0.4237886667251587
261,0.4190085232257843,0.42390942573547363
262,0.41810864210128784,0.4231947064399719
263,0.4186936020851135,0.4236127734184265
264,0.41784924268722534,0.4232918620109558
265,0.4186277687549591,0.4237808287143707
266,0.418182373046875,0.42293626070022583
267,0.4185634255409241,0.42452970147132874
268,0.4198629558086395,0.4250090420246124
269,0.4198337495326996,0.42488372325897217
270,0.41837650537490845,0.42330339550971985
271,0.41969719529151917,0.4239116907119751
272,0.41913676261901855,0.42265716195106506
273,0.4207078218460083,0.4239257276058197
274,0.4198671281337738,0.4226178824901581
275,0.4183962941169739,0.4207651913166046
276,0.4178878962993622,0.41918569803237915
277,0.4183480143547058,0.4195166230201721
278,0.4188353717327118,0.4192188084125519
279,0.41816839575767517,0.4182327091693878
280,0.4173884987831116,0.4166403114795685
281,0.4174533188343048,0.41563427448272705
282,0.4166053533554077,0.41425806283950806
283,0.4179464876651764,0.41554924845695496
284,0.41529542207717896,0.41244643926620483
285,0.41530704498291016,0.41277405619621277
286,0.41360363364219666,0.4103926122188568
287,0.4110167324542999,0.40836843848228455
288,0.4111837148666382,0.40873458981513977
289,0.4109456241130829,0.4097801744937897
290,0.413905531167984,0.415082722902298
291,0.4186384975910187,0.4218059480190277
292,0.419735312461853,0.42361530661582947
293,0.42066490650177,0.4263306260108948
294,0.4234543442726135,0.43138372898101807
295,0.4245423972606659,0.4356188476085663
296,0.42652544379234314,0.4397002160549164
297,0.42839306592941284,0.44349077343940735
298,0.42939049005508423,0.44648194313049316
299,0.4313732087612152,0.4505499303340912
300,0.4330827593803406,0.4540955722332001
301,0.43335768580436707,0.45652028918266296
302,0.434334933757782,0.46053630113601685
303,0.43592774868011475,0.4641360640525818
304,0.4373326897621155,0.4658685326576233
305,0.4363569915294647,0.4673236012458801
306,0.4372439682483673,0.46992483735084534
307,0.4377352297306061,0.4714910686016083
308,0.4382592439651489,0.47237783670425415
309,0.43763092160224915,0.4727884531021118
310,0.4393376111984253,0.47547534108161926
311,0.4398189187049866,0.4769763946533203
312,0.4400273859500885,0.4782092273235321
313,0.44004735350608826,0.47681286931037903
314,0.44066140055656433,0.47793135046958923
315,0.43995633721351624,0.47688138484954834
316,0.44015443325042725,0.47710955142974854
317,0.44151538610458374,0.48162606358528137
318,0.4416895806789398,0.4805959165096283
319,0.44147202372550964,0.47902822494506836
320,0.44149771332740784,0.4797728657722473
321,0.4419498145580292,0.4799575209617615
322,0.4414061903953552,0.4781765937805176
323,0.4411414861679077,0.4776644706726074
324,0.44097211956977844,0.4777034819126129
325,0.4411100447177887,0.47848600149154663
326,0.44120389223098755,0.4784841537475586
327,0.4410586655139923,0.4761456251144409
328,0.4411565065383911,0.4764591157436371
329,0.4412410259246826,0.47753527760505676
330,0.4408099353313446,0.4770950376987457
331,0.4408775269985199,0.4775230288505554
332,0.44078877568244934,0.47812795639038086
333,0.4414091110229492,0.4768978953361511
334,0.4406443238258362,0.4759848415851593
335,0.44155317544937134,0.4770066738128662
336,0.44132670760154724,0.47697168588638306
337,0.4426897168159485,0.4792177379131317
338,0.4431130290031433,0.4790090322494507
339,0.44304025173187256,0.48030292987823486
340,0.44302496314048767,0.4797751009464264
341,0.4420146346092224,0.47968339920043945
342,0.4424736797809601,0.47939708828926086
343,0.4432123303413391,0.4801258444786072
344,0.44335126876831055,0.47981730103492737
345,0.4426839053630829,0.4778498411178589
