epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.560386,0.483899,0.764871,0.155584,1.093386,1.023219,0.701663,0.152107,1.022820,0.674185
1,0.501214,0.438649,0.625652,0.166388,1.056007,0.995563,0.604438,0.145457,0.995386,0.662355
2,0.481027,0.427015,0.540120,0.168115,1.035440,0.983007,0.524335,0.144584,0.983146,0.657035
3,0.468284,0.419759,0.485246,0.170154,1.022929,0.976447,0.464825,0.144274,0.977578,0.654905
4,0.459223,0.414334,0.448892,0.169724,1.017536,0.974601,0.429355,0.143778,0.974334,0.654148
5,0.452086,0.409919,0.421675,0.169903,1.007490,0.967037,0.404532,0.144773,0.967402,0.651078
6,0.446319,0.406269,0.400504,0.171045,1.011817,0.973479,0.383377,0.143499,0.973335,0.654054
7,0.442104,0.403208,0.388963,0.171815,1.011716,0.973477,0.382387,0.142960,0.974883,0.654463
