step,mae,mse
0,0.149701,0.054909
1,0.176157,0.076233
2,0.198752,0.095962
3,0.216643,0.115202
4,0.233493,0.134139
5,0.245850,0.149573
6,0.255403,0.164215
7,0.266217,0.178190
8,0.276122,0.192883
9,0.286296,0.207412
10,0.293713,0.218779
11,0.301974,0.231722
12,0.308172,0.241519
13,0.315584,0.253113
14,0.321683,0.264522
15,0.326882,0.274201
16,0.332274,0.284168
17,0.335934,0.290271
18,0.337326,0.294759
19,0.342388,0.301929
20,0.343077,0.305796
21,0.346837,0.311795
22,0.348893,0.316907
23,0.350469,0.319395
24,0.353005,0.323888
25,0.354991,0.329557
26,0.355298,0.330139
27,0.356044,0.331783
28,0.356554,0.334289
29,0.356934,0.335172
30,0.356914,0.336377
31,0.357005,0.336592
32,0.357972,0.338834
33,0.358523,0.340552
34,0.358301,0.339897
35,0.359527,0.340589
36,0.360475,0.343343
37,0.361337,0.344074
38,0.360977,0.342004
39,0.360249,0.341601
40,0.361393,0.344849
41,0.362451,0.346927
42,0.362299,0.345309
43,0.362481,0.343877
44,0.365566,0.349214
45,0.364858,0.346552
46,0.365966,0.350185
47,0.366025,0.352148
48,0.365166,0.346255
49,0.364807,0.347065
50,0.365330,0.346239
51,0.366049,0.347589
52,0.366321,0.348131
53,0.365768,0.346558
54,0.366561,0.348498
55,0.365677,0.347395
56,0.366679,0.348064
57,0.366623,0.349551
58,0.365105,0.347343
59,0.365411,0.348101
60,0.364173,0.347502
61,0.367069,0.350796
62,0.367239,0.351721
63,0.365652,0.350178
64,0.364521,0.348735
65,0.366778,0.353204
66,0.365776,0.351514
67,0.366631,0.353974
68,0.363692,0.348547
69,0.365498,0.351029
70,0.363774,0.348676
71,0.362677,0.346479
72,0.364270,0.348994
73,0.363768,0.348148
74,0.363511,0.347070
75,0.363023,0.346579
76,0.364525,0.348654
77,0.363695,0.346377
78,0.365492,0.348383
79,0.363162,0.343968
80,0.364032,0.346851
81,0.363264,0.342177
82,0.363899,0.341549
83,0.363329,0.339847
84,0.362758,0.339649
85,0.362694,0.339950
86,0.362029,0.338811
87,0.360415,0.335002
88,0.359282,0.334039
89,0.358753,0.332477
90,0.357972,0.330113
91,0.356514,0.329323
92,0.355755,0.328427
93,0.354484,0.326982
94,0.353739,0.324067
95,0.352426,0.324224
96,0.355439,0.328072
97,0.358809,0.332699
98,0.363268,0.338392
99,0.367017,0.343689
100,0.370025,0.348861
101,0.372683,0.355080
102,0.374981,0.357746
103,0.376411,0.363598
104,0.379021,0.367340
105,0.381565,0.373298
106,0.383765,0.377301
107,0.385861,0.380694
108,0.388855,0.386549
109,0.388882,0.387819
110,0.390428,0.391205
111,0.392083,0.396207
112,0.392705,0.399135
113,0.393951,0.402409
114,0.394716,0.404485
115,0.396226,0.408607
116,0.396073,0.410490
117,0.395378,0.411590
118,0.396403,0.413233
119,0.397878,0.418474
120,0.398360,0.417488
121,0.399090,0.419307
122,0.399705,0.420243
123,0.399244,0.420675
124,0.399410,0.420574
125,0.400115,0.421378
126,0.399676,0.423352
127,0.399600,0.421572
128,0.401004,0.422700
129,0.400555,0.420577
