snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.337236,0.309558,0.337790,133.05 M Ops,19.23 M Ops,6.41 M Ops,0.1824 M,0.4217 %,46.78 uJ,0.309558,0.337790,0.719711
