loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.431021, 0.417432, 0.411201, 0.622143, 385.59 M Ops, 60.54 M Ops, 13.02 M Ops, 0.9584 M, 0.4057 %, 114.39 uJ
