epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,1.021172,0.505293,0.515880,0.092608,1.027266,0.693371,0.333895,0.112692,1.069022,0.693346
1,0.744447,0.488991,0.255455,0.131943,0.849948,0.677033,0.172915,0.145630,1.041670,0.676849
2,0.621390,0.479382,0.142008,0.156255,0.781489,0.667120,0.114368,0.164460,1.023960,0.667287
3,0.578057,0.472631,0.105426,0.170475,0.754456,0.662217,0.092239,0.169440,1.013372,0.662593
4,0.559666,0.469730,0.089936,0.179784,0.741147,0.659822,0.081325,0.178801,1.008940,0.659763
5,0.549437,0.468056,0.081381,0.190934,0.734432,0.658730,0.075702,0.185503,1.009063,0.658861
6,0.541698,0.466560,0.075137,0.199156,0.728766,0.659204,0.069562,0.196365,1.005701,0.659170
7,0.535757,0.465430,0.070328,0.206340,0.721706,0.656680,0.065027,0.204703,1.006034,0.657290
8,0.531590,0.464661,0.066929,0.211712,0.719549,0.656736,0.062813,0.208619,1.002599,0.656997
9,0.528331,0.463923,0.064408,0.215252,0.718282,0.657962,0.060320,0.211525,1.004717,0.657982
