loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.479947, 0.464989, 0.429885, 0.579095, 131.65 M Ops, 17.41 M Ops, 3.46 M Ops, 0.5665 M, 0.4482 %, 31.59 uJ
