loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.441721, 0.425289, 0.414667, 0.615031, 413.47 M Ops, 76.37 M Ops, 14.57 M Ops, 0.9658 M, 0.4253 %, 135.73 uJ
