step,mae,mse
0,0.172149,0.074884
1,0.196649,0.096692
2,0.216963,0.115554
3,0.225701,0.124254
4,0.235708,0.134766
5,0.244631,0.145886
6,0.248517,0.152673
7,0.254115,0.159798
8,0.259900,0.168292
9,0.263749,0.175295
10,0.266801,0.180793
11,0.272758,0.189785
12,0.277239,0.197592
13,0.278072,0.201886
14,0.283009,0.210961
15,0.283757,0.210354
16,0.285430,0.213935
17,0.287686,0.217701
18,0.288294,0.220199
19,0.290698,0.225809
20,0.291951,0.226965
21,0.296366,0.234445
22,0.300001,0.240194
23,0.300296,0.240846
24,0.305695,0.248578
25,0.313396,0.258001
26,0.315667,0.262285
27,0.322124,0.270831
28,0.324115,0.274105
29,0.325676,0.276182
30,0.327978,0.281042
31,0.330987,0.285298
32,0.332977,0.288270
33,0.336208,0.294618
34,0.335369,0.293417
35,0.337914,0.298414
36,0.338121,0.297448
37,0.341968,0.304084
38,0.340531,0.302405
39,0.341525,0.305134
40,0.344119,0.307738
41,0.346169,0.311859
42,0.343748,0.308215
43,0.345654,0.311400
44,0.346048,0.312531
45,0.347987,0.316050
46,0.347356,0.313636
47,0.348143,0.316907
48,0.350034,0.316149
49,0.353842,0.321832
50,0.354268,0.319685
51,0.355418,0.322317
52,0.357327,0.324302
53,0.360472,0.330098
54,0.360847,0.331140
55,0.361454,0.331699
56,0.364017,0.335895
57,0.365384,0.339537
58,0.365221,0.338192
59,0.366958,0.341984
60,0.367455,0.342896
61,0.368878,0.345210
62,0.367604,0.341473
63,0.370396,0.345698
64,0.371114,0.346502
65,0.371735,0.347022
66,0.372191,0.346551
67,0.370352,0.342941
68,0.368776,0.344170
69,0.371731,0.348814
70,0.370825,0.346788
71,0.371048,0.349228
72,0.373375,0.351048
73,0.375270,0.352302
74,0.377594,0.354820
75,0.378895,0.356928
76,0.379929,0.357320
77,0.381707,0.360478
78,0.382450,0.361148
79,0.383755,0.364259
80,0.385292,0.364036
81,0.384826,0.364648
82,0.383955,0.364294
83,0.385366,0.366968
84,0.386773,0.369925
85,0.386995,0.368254
86,0.386373,0.367966
87,0.388346,0.370298
88,0.386820,0.368318
89,0.386138,0.368536
90,0.387475,0.368700
91,0.386548,0.370208
92,0.385351,0.368903
93,0.387795,0.372270
94,0.386590,0.369283
95,0.385162,0.370407
