snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.335581,0.294265,0.336771,133.16 M Ops,9.30 M Ops,5.55 M Ops,0.1873 M,0.3380 %,33.91 uJ,0.294265,0.336771,0.808882
