epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.523539,0.458111,0.654284,0.119137,0.460944,0.396255,0.646894,0.143934,0.323570,0.392535
1,0.489981,0.428762,0.612199,0.125068,0.440016,0.379282,0.607341,0.142128,0.310275,0.382419
2,0.476720,0.418992,0.577271,0.127759,0.436389,0.379094,0.572954,0.142417,0.306416,0.378721
0,0.525133,0.460017,0.651158,0.121997,0.461483,0.397548,0.639357,0.138895,0.324531,0.393897
1,0.491171,0.431032,0.601397,0.123913,0.437446,0.379564,0.578819,0.139894,0.309933,0.382695
2,0.476015,0.420734,0.552811,0.127218,0.430916,0.378351,0.525656,0.143160,0.304174,0.377795
3,0.466796,0.415182,0.516145,0.129299,0.423816,0.374604,0.492127,0.142681,0.301432,0.375567
4,0.460703,0.411341,0.493625,0.130123,0.421857,0.375144,0.467127,0.144404,0.297894,0.373517
5,0.456000,0.408766,0.472342,0.134542,0.414580,0.370489,0.440912,0.147810,0.296800,0.371805
6,0.452132,0.406355,0.457769,0.137595,0.412187,0.369272,0.429152,0.151392,0.296732,0.371720
7,0.449501,0.404507,0.449938,0.139600,0.412975,0.370819,0.421559,0.152592,0.294553,0.370210
8,0.447560,0.402997,0.445627,0.141433,0.419089,0.377585,0.415033,0.154840,0.295838,0.370567
0,0.523870,0.458951,0.649185,0.131705,0.460805,0.397307,0.634983,0.162331,0.323292,0.393671
1,0.490316,0.430607,0.597092,0.146646,0.437539,0.379999,0.575398,0.169672,0.309373,0.382861
2,0.475623,0.420642,0.549813,0.154578,0.431160,0.378765,0.523951,0.176399,0.304600,0.378376
3,0.466599,0.415031,0.515681,0.157507,0.424628,0.375434,0.491941,0.178381,0.302574,0.376727
4,0.460654,0.411214,0.494409,0.158706,0.423176,0.376248,0.469275,0.178160,0.299187,0.374690
5,0.456789,0.408858,0.479316,0.160563,0.416894,0.371502,0.453925,0.179744,0.298025,0.372677
6,0.453296,0.406393,0.469029,0.161828,0.415208,0.370587,0.446208,0.180088,0.298882,0.373049
7,0.450866,0.404628,0.462377,0.162916,0.415658,0.371991,0.436679,0.182180,0.296578,0.371342
8,0.448948,0.403181,0.457671,0.164237,0.422461,0.379123,0.433389,0.182974,0.298593,0.371906
