loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.395285,0.402137,0.395093,54.43 M Ops,1.38 M Ops,46.62 M Ops,0.3772 M,0.5507 %,215.70 uJ,0.529520,0.467227,0.740186
