loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.432077,0.411954,0.431032,117.65 M Ops,11.90 M Ops,2.78 M Ops,0.5623 M,0.3798 %,23.52 uJ,0.563526,0.523229,0.736816
