epoch,train_loss,train_ce,train_mse,val_loss,val_ce,val_mse,val_tot_acc,val_acc,val_f1,val_pre
0,3.032859,3.257947,1.007062,2.990284,3.258758,0.574013,0.036471,0.039386,0.016132,0.021145
1,3.006545,3.234181,0.957822,3.008451,3.255493,0.785082,0.047059,0.045600,0.013175,0.009714
2,2.943410,3.187047,0.750679,2.989745,3.247029,0.674188,0.058824,0.059988,0.025629,0.030666
3,2.871204,3.133467,0.510836,2.954333,3.237837,0.402804,0.063529,0.065891,0.017790,0.024374
4,2.802358,3.071586,0.379302,2.941168,3.228403,0.356052,0.065882,0.069231,0.013889,0.008112
5,2.734379,3.001800,0.327591,2.919652,3.207405,0.329873,0.068235,0.071795,0.010837,0.005921
6,2.654134,2.916766,0.290453,2.881658,3.168037,0.304246,0.074118,0.077701,0.014359,0.082478
7,2.556336,2.811286,0.261783,2.831432,3.115746,0.272604,0.076471,0.079490,0.016745,0.020497
8,2.438145,2.682118,0.242389,2.771579,3.049942,0.266313,0.095294,0.095675,0.037006,0.064808
9,2.300919,2.530024,0.238974,2.716107,2.985794,0.288926,0.117647,0.116453,0.061669,0.118247
10,2.152623,2.365538,0.236389,2.653866,2.917438,0.281717,0.141176,0.137367,0.079585,0.114161
11,1.999700,2.195636,0.236280,2.590954,2.846951,0.286983,0.190588,0.184823,0.117991,0.188538
12,1.857939,2.038156,0.235983,2.527463,2.776455,0.286533,0.238824,0.235848,0.163848,0.176915
13,1.724766,1.890858,0.229944,2.516031,2.764112,0.283297,0.236471,0.233750,0.168803,0.246197
14,1.597398,1.750457,0.219866,2.513638,2.763767,0.262476,0.217647,0.216228,0.174743,0.302671
15,1.486193,1.627965,0.210239,2.415600,2.655174,0.259439,0.245882,0.243884,0.187567,0.363880
16,1.359606,1.487969,0.204340,2.426461,2.668054,0.252133,0.231765,0.234703,0.173608,0.214357
17,1.228410,1.342877,0.198202,2.406732,2.646577,0.248124,0.282353,0.291474,0.238398,0.394178
18,1.106132,1.208116,0.188269,2.354856,2.590565,0.233471,0.304706,0.310679,0.272080,0.384307
19,1.000084,1.091268,0.179426,2.246521,2.471477,0.221908,0.363529,0.368599,0.326750,0.430094
20,0.907990,0.990289,0.167300,2.224693,2.448466,0.210740,0.363529,0.363321,0.317387,0.461807
21,0.838117,0.913999,0.155174,2.201216,2.423329,0.202195,0.376471,0.377439,0.347994,0.462345
22,0.781901,0.852744,0.144311,2.185872,2.406858,0.197005,0.394118,0.392863,0.366032,0.484093
23,0.740823,0.807924,0.136920,2.162909,2.381728,0.193541,0.414118,0.412149,0.383848,0.489143
24,0.709962,0.774389,0.130122,2.162067,2.381272,0.189228,0.410588,0.407805,0.383784,0.480371
25,0.687714,0.750353,0.123970,2.152635,2.371198,0.185572,0.421176,0.418489,0.396488,0.468156
26,0.670963,0.732333,0.118632,2.145662,2.363564,0.184544,0.428235,0.426201,0.404490,0.484846
27,0.658484,0.718941,0.114364,2.150061,2.368412,0.184899,0.427059,0.423749,0.403202,0.470590
28,0.648898,0.708646,0.111167,2.147901,2.366208,0.183146,0.423529,0.421280,0.399797,0.466954
29,0.641194,0.700378,0.108538,2.149474,2.368299,0.180045,0.412941,0.410918,0.388919,0.455835
30,0.635041,0.693849,0.105777,2.152426,2.371578,0.180064,0.418824,0.415128,0.394008,0.463104
31,0.630162,0.688632,0.103925,2.153260,2.372525,0.179875,0.418824,0.415422,0.396056,0.458857
32,0.626033,0.684272,0.101885,2.153948,2.373413,0.178761,0.414118,0.409746,0.389912,0.453021
33,0.622500,0.680603,0.099570,2.154858,2.374358,0.179355,0.408235,0.405136,0.383308,0.444174
34,0.619649,0.677613,0.097969,2.155515,2.375306,0.177394,0.416471,0.412983,0.393945,0.459747
35,0.617234,0.675185,0.095677,2.158635,2.378705,0.178008,0.420000,0.416646,0.396923,0.457921
36,0.615232,0.673103,0.094398,2.159358,2.379612,0.177077,0.420000,0.416960,0.396107,0.457069
37,0.613593,0.671393,0.093398,2.159946,2.380260,0.177120,0.417647,0.413731,0.392771,0.456272
38,0.612184,0.669929,0.092486,2.159943,2.380260,0.177093,0.408235,0.404425,0.384579,0.450451
39,0.611069,0.668811,0.091387,2.161272,2.381738,0.177081,0.412941,0.408985,0.390347,0.457566
40,0.610070,0.667811,0.090402,2.161488,2.382013,0.176764,0.410588,0.407004,0.385829,0.450078
41,0.609353,0.667011,0.090429,2.163707,2.384479,0.176754,0.409412,0.405097,0.383499,0.446590
42,0.608704,0.666354,0.089858,2.163773,2.384510,0.177145,0.411765,0.407522,0.385392,0.451655
43,0.608208,0.665892,0.089054,2.164596,2.385436,0.177033,0.417647,0.413261,0.392758,0.455547
44,0.607828,0.665570,0.088150,2.165511,2.386459,0.176976,0.410588,0.406339,0.384953,0.448065
45,0.607592,0.665305,0.088173,2.165091,2.385971,0.177163,0.414118,0.409971,0.388967,0.449703
46,0.607405,0.665102,0.088126,2.163938,2.384720,0.176901,0.418824,0.414148,0.392843,0.452297
47,0.607235,0.664978,0.087541,2.164364,2.385207,0.176778,0.414118,0.409582,0.389076,0.450505
48,0.607142,0.664852,0.087750,2.164598,2.385472,0.176731,0.414118,0.409479,0.388674,0.453779
49,0.607085,0.664814,0.087524,2.164936,2.385831,0.176881,0.412941,0.408931,0.388433,0.451974
