loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.383804, 0.372166, 0.399425, 0.762088, 151.94 M Ops, 19.43 M Ops, 13.18 M Ops, 0.2276 M, 0.4200 %, 78.11 uJ
