loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.415861, 0.377230, 0.380474, 0.658171, 335.50 M Ops, 50.15 M Ops, 16.57 M Ops, 0.2744 M, 0.3931 %, 121.35 uJ
