loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.420630, 0.419709, 0.421039, 95.94 M Ops, 14.97 M Ops, 4.34 M Ops, 0.5063 M, 0.3998 %, 33.44 uJ
