epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.803039,0.704513,0.985266,0.127279,1.689286,1.590293,0.989930,0.106466,1.590523,0.894664
1,0.732174,0.636754,0.954194,0.140264,1.627751,1.536099,0.916518,0.154165,1.536302,0.870842
2,0.708938,0.617121,0.918171,0.143970,1.617030,1.529284,0.877458,0.155732,1.529405,0.864860
3,0.693921,0.605484,0.884368,0.147391,1.610481,1.526185,0.842958,0.156052,1.526315,0.861612
4,0.681272,0.595948,0.853240,0.150162,1.603809,1.522394,0.814150,0.155421,1.522120,0.858820
5,0.672102,0.589245,0.828569,0.152143,1.605467,1.526186,0.792811,0.154266,1.525881,0.858594
6,0.662862,0.581954,0.809082,0.153049,1.614593,1.536778,0.778151,0.151099,1.537636,0.861408
0,0.794221,0.709369,0.848524,0.125858,1.685706,1.595875,0.898319,0.104349,1.596131,0.896853
1,0.717055,0.635775,0.812801,0.141194,1.615129,1.533430,0.816987,0.156361,1.533648,0.869043
2,0.692986,0.614920,0.780664,0.143626,1.603865,1.525477,0.783877,0.152114,1.525578,0.862929
3,0.678109,0.603298,0.748109,0.143553,1.594363,1.519339,0.750240,0.149177,1.519482,0.859548
4,0.664727,0.593213,0.715147,0.146501,1.584651,1.512893,0.717582,0.147463,1.512649,0.856338
5,0.654054,0.585287,0.687669,0.148311,1.587426,1.518363,0.690635,0.145967,1.518036,0.856897
6,0.642954,0.576255,0.666990,0.148831,1.601831,1.534306,0.675252,0.141996,1.535171,0.861114
