loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.403316, 0.397428, 0.390949, 0.743228, 49.09 M Ops, 7.65 M Ops, 1.24 M Ops, 0.2667 M, 0.3964 %, 12.61 uJ
