epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.375679,0.367920,0.775869,0.126131,0.322617,0.315418,0.719926,0.137064,0.214528,0.315405
1,0.357927,0.351424,0.650281,0.133166,0.317069,0.310859,0.620946,0.141852,0.210032,0.310923
2,0.352550,0.346855,0.569462,0.140714,0.314528,0.309131,0.539728,0.151406,0.208473,0.309008
3,0.349164,0.344091,0.507297,0.148526,0.313304,0.308517,0.478776,0.158421,0.208869,0.308468
4,0.346521,0.341937,0.458381,0.154941,0.311484,0.307149,0.433494,0.165744,0.207371,0.307201
5,0.344735,0.340422,0.431324,0.158875,0.311636,0.307540,0.409535,0.167419,0.207995,0.307443
6,0.343281,0.339145,0.413561,0.163605,0.310263,0.306403,0.385977,0.173482,0.205597,0.306326
7,0.341987,0.338024,0.396307,0.170302,0.310777,0.307102,0.367484,0.178869,0.207716,0.307018
8,0.340799,0.336956,0.384339,0.176924,0.310712,0.307166,0.354620,0.183271,0.208126,0.306960
0,0.375681,0.367921,0.775983,0.126004,0.322620,0.315426,0.719368,0.136883,0.214537,0.315414
1,0.357897,0.351398,0.649962,0.133062,0.317044,0.310835,0.620840,0.141590,0.210017,0.310899
2,0.352562,0.346863,0.569859,0.140405,0.314486,0.309088,0.539886,0.151597,0.208453,0.308965
3,0.349231,0.344106,0.512496,0.148293,0.313382,0.308500,0.488232,0.158634,0.208919,0.308451
4,0.346620,0.341933,0.468746,0.154491,0.311582,0.307200,0.438113,0.164230,0.207536,0.307255
5,0.344713,0.340346,0.436770,0.158773,0.311686,0.307601,0.408458,0.168521,0.208215,0.307504
6,0.343223,0.339035,0.418783,0.160814,0.310280,0.306316,0.396376,0.168954,0.205577,0.306247
7,0.342150,0.338068,0.408172,0.163537,0.310779,0.306954,0.382476,0.174103,0.207616,0.306867
8,0.341062,0.337079,0.398286,0.171892,0.310883,0.307180,0.370267,0.180561,0.208214,0.306966
