h,mae,mse
1,0.22313310205936432,0.11694838106632233
2,0.27075326442718506,0.17531226575374603
3,0.3016830086708069,0.21935144066810608
4,0.32372522354125977,0.2546634078025818
5,0.3383564352989197,0.2795334458351135
6,0.3464449942111969,0.29360002279281616
7,0.35170185565948486,0.30232787132263184
8,0.3549785614013672,0.30925852060317993
9,0.35484495759010315,0.3083614706993103
10,0.35679376125335693,0.31093016266822815
11,0.3573797047138214,0.3124104142189026
12,0.35833606123924255,0.3118882477283478
13,0.358185738325119,0.310322105884552
14,0.35730424523353577,0.3108277916908264
15,0.35881951451301575,0.3136201500892639
16,0.35720178484916687,0.3101748526096344
17,0.3560921549797058,0.310158371925354
18,0.35765957832336426,0.31246477365493774
19,0.357084721326828,0.31104180216789246
20,0.3552241027355194,0.3089052438735962
21,0.3530317544937134,0.3076242208480835
22,0.3534802794456482,0.30843693017959595
23,0.3535679578781128,0.3084254264831543
24,0.35349801182746887,0.3114103078842163
25,0.36391428112983704,0.3201111853122711
26,0.3722934424877167,0.3326892852783203
27,0.37737780809402466,0.3458714485168457
28,0.38254866003990173,0.35469141602516174
29,0.38082823157310486,0.3564123213291168
30,0.38311997056007385,0.3634553849697113
31,0.38205045461654663,0.3620537519454956
32,0.38292551040649414,0.36178094148635864
33,0.38148045539855957,0.3579566478729248
34,0.3826104700565338,0.3594453036785126
35,0.3844624161720276,0.36077654361724854
36,0.3817288875579834,0.3598567247390747
37,0.3814314007759094,0.3571890592575073
38,0.3806295692920685,0.3572190999984741
39,0.3804960548877716,0.3583041727542877
40,0.3811366856098175,0.3569811284542084
41,0.3810683488845825,0.3563060164451599
42,0.3818999230861664,0.35749104619026184
43,0.3820502758026123,0.35758090019226074
44,0.3785589337348938,0.35619601607322693
45,0.37861907482147217,0.3531421720981598
46,0.3784102201461792,0.3536228835582733
47,0.37983909249305725,0.35569629073143005
48,0.3795528709888458,0.3560950458049774
49,0.38579100370407104,0.3634451627731323
50,0.39399948716163635,0.3777340352535248
