epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.495993,0.416961,0.575025,0.172958,0.453760,0.361450,0.546069,0.209747,0.286695,0.361336
1,0.457177,0.411781,0.502574,0.225392,0.439480,0.361752,0.517207,0.253518,0.288640,0.361781
2,0.449217,0.410350,0.488084,0.248686,0.433760,0.360932,0.506588,0.274535,0.286797,0.360923
3,0.444513,0.409575,0.479452,0.274476,0.430615,0.362072,0.499159,0.295722,0.287376,0.362062
4,0.442196,0.408988,0.475403,0.291392,0.429247,0.361632,0.496862,0.311222,0.287445,0.361602
5,0.441189,0.408678,0.473701,0.304323,0.428851,0.362159,0.495543,0.327379,0.288300,0.362179
0,0.492543,0.416951,0.568134,0.182341,0.450418,0.361757,0.539080,0.213834,0.286856,0.361642
1,0.451961,0.411488,0.492434,0.234113,0.433988,0.362280,0.505696,0.261671,0.289241,0.362309
2,0.443808,0.409780,0.477836,0.260622,0.429397,0.361155,0.497638,0.284685,0.287119,0.361147
3,0.441275,0.408823,0.473728,0.283172,0.428551,0.362031,0.495072,0.306536,0.287321,0.362024
4,0.439861,0.408166,0.471556,0.303689,0.426990,0.361408,0.492571,0.325767,0.287028,0.361380
5,0.439030,0.407815,0.470245,0.319387,0.427377,0.362886,0.491867,0.342449,0.289236,0.362907
0,0.494357,0.420265,0.568450,0.129524,0.449392,0.362971,0.535813,0.175458,0.288487,0.362855
1,0.452901,0.413470,0.492332,0.192391,0.434257,0.362281,0.506233,0.222351,0.289561,0.362309
2,0.444884,0.411749,0.478019,0.228105,0.429637,0.361395,0.497879,0.256712,0.287944,0.361381
3,0.442247,0.410616,0.473879,0.255687,0.428459,0.361513,0.495406,0.283049,0.287417,0.361503
4,0.440923,0.409864,0.471981,0.286155,0.427246,0.361230,0.493263,0.321713,0.287243,0.361203
5,0.440330,0.409461,0.471199,0.319660,0.427400,0.362275,0.492525,0.334074,0.289463,0.362296
6,0.439569,0.409059,0.470079,0.335812,0.426661,0.361545,0.491778,0.357698,0.287493,0.361498
7,0.439013,0.408737,0.469289,0.359337,0.426897,0.362461,0.491333,0.377897,0.289096,0.362452
