epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.540369,0.420007,0.570460,0.165636,0.499075,0.362191,0.533296,0.181201,0.287744,0.362149
1,0.482842,0.414685,0.499881,0.195224,0.475167,0.361540,0.503573,0.215798,0.288467,0.361585
2,0.463429,0.412991,0.476038,0.210188,0.462314,0.360996,0.487643,0.226974,0.286698,0.361004
3,0.455450,0.412004,0.466311,0.231092,0.459435,0.361275,0.483975,0.245765,0.286292,0.361294
4,0.454021,0.411139,0.464741,0.245509,0.458347,0.361237,0.482625,0.262716,0.287294,0.361225
0,0.540298,0.420029,0.570366,0.165457,0.501892,0.362386,0.536768,0.178589,0.287896,0.362345
1,0.483480,0.414681,0.500680,0.189506,0.475139,0.361592,0.503526,0.202852,0.288627,0.361638
2,0.463077,0.413084,0.475575,0.208652,0.461287,0.360671,0.486442,0.231759,0.286566,0.360680
3,0.455627,0.412408,0.466432,0.229014,0.458838,0.360787,0.483351,0.246330,0.285810,0.360806
4,0.453987,0.411842,0.464523,0.238932,0.458285,0.361006,0.482605,0.259104,0.286815,0.360994
