loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.395968, 0.394131, 0.427743, 299.19 M Ops, 44.09 M Ops, 10.36 M Ops, 0.7197 M, 0.3967 %, 87.33 uJ
