loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.444612,0.485891,0.443883,37.07 M Ops,6.35 M Ops,2.54 M Ops,0.1830 M,0.4501 %,17.39 uJ,0.540636,0.472380,0.559604
