loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.431879,0.411262,0.430814,32.39 M Ops,5.21 M Ops,1.61 M Ops,0.2853 M,0.4001 %,12.11 uJ,0.559873,0.521266,0.737257
