epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.551428,0.506230,0.903972,0.142816,0.735628,0.690883,0.894905,0.159633,0.979802,0.690147
1,0.504517,0.461324,0.863860,0.159410,0.693600,0.651523,0.841539,0.171286,0.893092,0.651509
2,0.487628,0.446558,0.821408,0.171526,0.674678,0.634884,0.795889,0.174797,0.857332,0.634666
3,0.477900,0.438466,0.788695,0.173903,0.661836,0.623513,0.766457,0.174651,0.832453,0.622736
4,0.471175,0.432954,0.764408,0.174581,0.652236,0.615395,0.736822,0.171995,0.817788,0.615921
5,0.466714,0.429455,0.745195,0.174826,0.645154,0.609511,0.712855,0.172907,0.804049,0.609464
6,0.462836,0.426319,0.730340,0.176397,0.641334,0.606438,0.697918,0.173223,0.797436,0.606636
7,0.460033,0.424071,0.719227,0.177887,0.636834,0.602781,0.681062,0.175263,0.790123,0.603105
8,0.457485,0.422024,0.709230,0.180780,0.632485,0.598975,0.670197,0.176704,0.782793,0.599429
9,0.454961,0.419605,0.707122,0.180706,0.629830,0.596235,0.671901,0.176082,0.777163,0.596175
10,0.453751,0.418434,0.706353,0.180834,0.629141,0.595480,0.673213,0.176629,0.775871,0.595720
11,0.452160,0.416922,0.704755,0.182477,0.626175,0.592806,0.667380,0.178859,0.770823,0.593454
12,0.450659,0.415872,0.695739,0.185843,0.625091,0.592166,0.658506,0.180657,0.769423,0.592588
13,0.449250,0.414576,0.693477,0.185133,0.623922,0.590995,0.658537,0.179034,0.765747,0.591067
14,0.448050,0.413547,0.690044,0.185938,0.622996,0.590356,0.652786,0.179223,0.762878,0.589902
15,0.447282,0.412950,0.686630,0.186832,0.622455,0.589942,0.650271,0.179246,0.762684,0.590411
16,0.445844,0.411645,0.683975,0.187315,0.620722,0.588449,0.645474,0.181313,0.759173,0.588539
17,0.444998,0.411023,0.679509,0.188543,0.620741,0.588718,0.640458,0.184232,0.760035,0.588994
18,0.444065,0.410384,0.673605,0.189290,0.619043,0.587180,0.637267,0.184245,0.756981,0.587148
19,0.443185,0.409750,0.668705,0.190321,0.618225,0.586566,0.633182,0.185124,0.756164,0.587118
20,0.442262,0.409099,0.663251,0.191038,0.616186,0.584484,0.634028,0.183973,0.751870,0.584679
21,0.441302,0.408509,0.655847,0.191958,0.616112,0.584809,0.626048,0.184553,0.752588,0.585148
22,0.440502,0.407897,0.652085,0.192608,0.617968,0.586893,0.621501,0.184501,0.754767,0.587222
