loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.391438,0.396475,0.391241,147.28 M Ops,15.77 M Ops,4.83 M Ops,0.7843 M,0.3723 %,36.41 uJ,0.522385,0.463564,0.743844
