step,mae,mse
0,0.253271,0.140887
1,0.295975,0.200443
2,0.323788,0.244206
3,0.341600,0.275614
4,0.350035,0.293981
5,0.352624,0.301532
6,0.355719,0.309085
7,0.359470,0.314729
8,0.359392,0.315527
9,0.360298,0.315137
10,0.359120,0.315061
11,0.360273,0.319780
12,0.356764,0.316034
13,0.356674,0.315460
14,0.359757,0.321412
15,0.360470,0.319019
16,0.359875,0.318088
17,0.357835,0.313603
18,0.357810,0.314550
19,0.360415,0.315870
20,0.356506,0.314654
21,0.357354,0.315511
22,0.358709,0.317361
23,0.362280,0.322162
24,0.361887,0.322310
25,0.370242,0.333597
26,0.374582,0.342135
27,0.379624,0.346901
28,0.380582,0.350695
29,0.379126,0.350948
30,0.380827,0.354282
31,0.381583,0.353193
32,0.380423,0.355473
33,0.379573,0.354044
34,0.380007,0.355463
35,0.382132,0.354281
36,0.379039,0.350620
37,0.378360,0.348101
38,0.379323,0.351517
39,0.379823,0.352143
40,0.376858,0.348398
41,0.376225,0.351496
42,0.379091,0.361544
43,0.381648,0.368277
44,0.383010,0.370831
45,0.381661,0.366836
46,0.379139,0.359921
47,0.377796,0.354727
48,0.383632,0.363060
49,0.387654,0.370154
50,0.389120,0.378475
51,0.391431,0.380046
52,0.393705,0.385283
53,0.394990,0.390644
54,0.394055,0.393328
55,0.396442,0.388331
56,0.392843,0.388514
57,0.391543,0.386162
58,0.393343,0.387296
59,0.393847,0.385484
60,0.392645,0.387194
61,0.391825,0.384439
62,0.393306,0.392236
63,0.393994,0.394258
64,0.391903,0.388900
65,0.391464,0.386500
66,0.394675,0.397083
67,0.396687,0.401600
68,0.394967,0.400135
69,0.397067,0.400259
70,0.393790,0.392218
71,0.393164,0.388706
72,0.398720,0.402633
73,0.400025,0.403776
74,0.404412,0.413684
75,0.406503,0.414666
76,0.407666,0.421234
77,0.405766,0.422759
78,0.406391,0.427476
79,0.408731,0.427345
80,0.405104,0.417975
81,0.403968,0.413812
82,0.405588,0.414945
83,0.406295,0.416566
84,0.409775,0.420406
85,0.407486,0.414497
86,0.411666,0.425306
87,0.408857,0.420825
88,0.409419,0.419699
89,0.410842,0.421412
90,0.409262,0.422540
91,0.412376,0.427425
92,0.414581,0.433431
93,0.412055,0.432110
94,0.408842,0.422714
95,0.407464,0.416226
96,0.413287,0.434890
97,0.410359,0.426908
98,0.415074,0.441523
99,0.425299,0.452930
100,0.420151,0.444832
101,0.414219,0.438471
102,0.417585,0.442638
103,0.414815,0.437279
104,0.412332,0.431349
105,0.409333,0.424422
106,0.411259,0.427389
107,0.413143,0.428216
108,0.412417,0.427652
109,0.409148,0.422775
110,0.411049,0.431450
111,0.410384,0.421013
112,0.409475,0.421600
113,0.408653,0.417200
114,0.410141,0.422493
115,0.412969,0.426360
116,0.417166,0.435416
117,0.417759,0.444492
118,0.416202,0.438633
119,0.423299,0.442456
120,0.425866,0.451236
121,0.427159,0.448538
122,0.430639,0.458889
123,0.438516,0.464246
124,0.431266,0.453468
125,0.431112,0.457323
126,0.437444,0.464381
127,0.445437,0.475828
128,0.445791,0.470470
129,0.434312,0.459046
130,0.437451,0.463904
131,0.436322,0.464504
132,0.435527,0.464833
133,0.432385,0.459001
134,0.433298,0.455052
135,0.432357,0.453096
136,0.430498,0.450149
137,0.422766,0.438919
138,0.435314,0.463826
139,0.437400,0.466306
140,0.435006,0.459624
141,0.432300,0.452018
142,0.436188,0.468058
143,0.433047,0.453882
144,0.430824,0.446186
145,0.436011,0.460564
146,0.440508,0.469769
147,0.440747,0.461345
148,0.442600,0.465209
149,0.439336,0.467959
150,0.446690,0.480870
151,0.443317,0.467507
152,0.445726,0.467855
153,0.446436,0.471380
154,0.442639,0.464906
155,0.446177,0.473372
156,0.441306,0.468793
157,0.437719,0.461643
158,0.437579,0.456673
159,0.438387,0.453931
160,0.437278,0.446108
161,0.434354,0.443170
162,0.432030,0.439591
163,0.433260,0.442587
164,0.434171,0.444263
165,0.434831,0.443731
166,0.433778,0.440660
167,0.445203,0.459962
168,0.448463,0.472096
169,0.453063,0.486779
170,0.453796,0.488027
171,0.456160,0.489049
172,0.456966,0.487104
173,0.450707,0.479873
174,0.452354,0.479497
175,0.459307,0.489354
176,0.453359,0.483966
177,0.450632,0.475414
178,0.448526,0.466761
179,0.450329,0.465915
180,0.452313,0.471282
181,0.447412,0.461708
182,0.449718,0.457693
183,0.449693,0.456107
184,0.458642,0.475082
185,0.451813,0.466083
186,0.453121,0.469694
187,0.454580,0.471305
188,0.458326,0.471594
189,0.456982,0.474397
190,0.452250,0.469008
191,0.445126,0.465083
192,0.449635,0.470223
193,0.451171,0.483030
194,0.450710,0.486197
195,0.454925,0.494792
196,0.452406,0.485146
197,0.451486,0.483287
198,0.453886,0.488336
199,0.455010,0.493310
200,0.456686,0.495871
201,0.455947,0.488156
202,0.468123,0.507582
203,0.462185,0.499449
204,0.464527,0.505828
205,0.457030,0.491737
206,0.461566,0.496353
207,0.460167,0.493955
208,0.455822,0.483283
209,0.451910,0.473465
210,0.449525,0.475328
211,0.452085,0.482121
212,0.457788,0.493947
213,0.453857,0.489569
214,0.457472,0.495887
215,0.458183,0.494428
216,0.463299,0.515463
217,0.465997,0.523610
218,0.462330,0.511711
219,0.463503,0.504924
220,0.459559,0.495095
221,0.459581,0.499223
222,0.460896,0.503289
223,0.463105,0.504582
224,0.453877,0.479196
225,0.453097,0.480173
226,0.460511,0.494243
227,0.461886,0.497766
228,0.454952,0.479297
229,0.452960,0.468219
230,0.452899,0.474288
231,0.449369,0.464336
232,0.453048,0.469249
233,0.452013,0.467096
234,0.460801,0.484209
235,0.461413,0.494923
236,0.469521,0.518182
237,0.466192,0.514299
238,0.458754,0.489468
239,0.459339,0.491198
240,0.462493,0.504541
241,0.460120,0.496988
242,0.458025,0.489621
243,0.460259,0.488985
244,0.463137,0.492878
245,0.456616,0.485029
246,0.455978,0.486162
247,0.461298,0.493363
248,0.461838,0.493240
249,0.455698,0.482309
250,0.465607,0.510930
251,0.460659,0.498765
252,0.462435,0.497803
253,0.458241,0.488461
254,0.458658,0.488530
255,0.457525,0.473213
256,0.457400,0.479942
257,0.453320,0.473809
258,0.455721,0.486557
259,0.456278,0.482249
260,0.463239,0.495087
261,0.455240,0.482509
262,0.449276,0.465253
263,0.449446,0.465017
264,0.452519,0.476082
265,0.454208,0.472933
266,0.445604,0.455857
267,0.451204,0.465378
268,0.453761,0.469418
269,0.448765,0.461221
270,0.442508,0.453421
271,0.447004,0.465802
272,0.448513,0.465351
273,0.446026,0.463491
274,0.446278,0.466162
275,0.454090,0.480390
276,0.452977,0.482422
277,0.450399,0.475249
278,0.454149,0.479036
279,0.450142,0.461870
280,0.450832,0.468444
281,0.451544,0.462879
282,0.447990,0.461231
283,0.451295,0.461415
284,0.453743,0.460977
285,0.441257,0.440343
286,0.447000,0.449688
287,0.443068,0.448804
288,0.445343,0.458336
289,0.448914,0.464449
290,0.445360,0.455092
291,0.450513,0.456936
292,0.451046,0.456419
293,0.444396,0.449849
294,0.451887,0.460524
295,0.455311,0.460641
296,0.453010,0.458764
297,0.447837,0.459478
298,0.453902,0.470589
299,0.447444,0.461787
300,0.456946,0.480549
301,0.453941,0.464402
302,0.447874,0.444773
303,0.445311,0.440106
304,0.449383,0.454903
305,0.446907,0.443709
306,0.449298,0.449548
307,0.449784,0.455651
308,0.450309,0.467223
309,0.449751,0.470424
310,0.449636,0.471192
311,0.450535,0.468162
312,0.447664,0.469224
313,0.443742,0.452645
314,0.444728,0.444929
315,0.449303,0.441952
316,0.449350,0.443338
317,0.447610,0.437738
318,0.443164,0.440787
319,0.442434,0.435180
320,0.444460,0.439615
321,0.443800,0.435855
322,0.446317,0.440864
323,0.446195,0.436202
324,0.450086,0.443604
325,0.456602,0.454523
326,0.457610,0.459351
327,0.451513,0.443445
328,0.454924,0.455649
329,0.447534,0.443970
330,0.451654,0.459202
331,0.450347,0.458346
332,0.455816,0.463074
333,0.452424,0.457522
334,0.453676,0.467159
335,0.455795,0.468653
336,0.452698,0.477529
337,0.454445,0.470204
338,0.455769,0.470405
339,0.459146,0.470063
340,0.465130,0.479284
341,0.461493,0.467880
342,0.458555,0.464676
343,0.464940,0.471172
344,0.461194,0.461173
345,0.461247,0.461566
346,0.463315,0.470219
347,0.458862,0.455725
348,0.466884,0.466229
349,0.460156,0.457484
350,0.460813,0.455274
351,0.462493,0.456071
352,0.466612,0.467378
353,0.458649,0.456396
354,0.463332,0.461575
355,0.461561,0.464444
356,0.466006,0.475960
357,0.461972,0.469123
358,0.466030,0.484230
359,0.463585,0.481282
360,0.465942,0.490688
361,0.463805,0.484260
362,0.471332,0.492786
363,0.467008,0.475464
364,0.470416,0.483396
365,0.464635,0.472633
366,0.460322,0.469997
367,0.462424,0.471865
368,0.459454,0.467053
369,0.466892,0.479928
370,0.466386,0.475866
371,0.467517,0.477596
372,0.477787,0.496211
373,0.482260,0.501431
374,0.478319,0.499204
375,0.474757,0.488044
376,0.473566,0.494515
377,0.468224,0.482118
378,0.476406,0.493421
379,0.471503,0.482084
380,0.473152,0.494251
381,0.467629,0.488558
382,0.459480,0.473336
383,0.460034,0.476346
384,0.460550,0.485440
385,0.462285,0.478079
386,0.467913,0.489464
387,0.468718,0.481603
388,0.466190,0.475302
389,0.468528,0.472840
390,0.465958,0.473751
391,0.469918,0.478826
392,0.475165,0.488269
393,0.468772,0.476191
394,0.473062,0.486899
395,0.472249,0.490884
396,0.463258,0.479056
397,0.471157,0.490656
398,0.475641,0.498638
399,0.470990,0.486258
400,0.481263,0.505992
401,0.480033,0.492654
402,0.488587,0.512663
403,0.475223,0.491458
404,0.482827,0.506438
405,0.476165,0.486040
406,0.473894,0.487256
407,0.467911,0.486391
408,0.464465,0.472458
409,0.471092,0.479215
410,0.458141,0.456683
411,0.464855,0.462835
412,0.470368,0.471294
413,0.463544,0.454479
414,0.465063,0.462166
415,0.463708,0.462288
416,0.461947,0.461547
417,0.462779,0.471703
418,0.468606,0.479795
419,0.461265,0.463991
420,0.465997,0.476956
421,0.465785,0.476829
422,0.472664,0.493476
423,0.465479,0.478175
424,0.465308,0.481430
425,0.467836,0.482636
426,0.467112,0.485868
427,0.464553,0.475302
428,0.470962,0.482150
429,0.460056,0.462753
430,0.458186,0.464820
431,0.459835,0.460928
432,0.466708,0.470429
433,0.458349,0.456843
434,0.456306,0.451187
435,0.452229,0.438504
436,0.449151,0.434673
437,0.448151,0.435805
438,0.451665,0.444808
439,0.456026,0.447775
440,0.451473,0.443661
441,0.454442,0.449737
442,0.458520,0.463450
443,0.459475,0.460456
444,0.466169,0.475878
445,0.463043,0.475001
446,0.463279,0.477164
447,0.462587,0.475571
448,0.476112,0.499442
449,0.471662,0.480265
450,0.465825,0.481990
451,0.467201,0.472383
452,0.469283,0.466342
453,0.467738,0.475080
454,0.462029,0.463944
455,0.464459,0.460979
456,0.460824,0.447218
457,0.456493,0.447665
