epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.534692,0.482994,0.586390,0.158551,0.649317,0.691168,0.607465,0.176418,1.062433,0.685641
1,0.499580,0.458004,0.541156,0.171888,0.616926,0.676235,0.557617,0.184681,1.049210,0.676367
2,0.485659,0.452589,0.518729,0.180458,0.603029,0.665248,0.540810,0.187579,1.037083,0.670765
3,0.474831,0.449630,0.500032,0.191351,0.592452,0.660615,0.524289,0.203779,1.034575,0.667915
4,0.466393,0.447545,0.485240,0.204606,0.588507,0.663590,0.513425,0.216314,1.029426,0.666143
5,0.459957,0.446056,0.473859,0.214034,0.578969,0.657996,0.499942,0.221188,1.028354,0.665804
6,0.455473,0.444927,0.466020,0.217465,0.581581,0.669699,0.493463,0.226814,1.028170,0.665386
7,0.452599,0.444090,0.461108,0.225067,0.577122,0.664491,0.489752,0.232398,1.025471,0.664099
8,0.449534,0.443369,0.455700,0.234339,0.568488,0.658079,0.478898,0.248135,1.023529,0.663586
0,0.526632,0.482973,0.570291,0.152418,0.626898,0.691424,0.562371,0.164385,1.062680,0.685915
1,0.485881,0.457962,0.513801,0.166595,0.604721,0.675847,0.533596,0.179489,1.048209,0.676011
