loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.162199, 0.162017, 0.263080, 1478.40 M Ops, 335.11 M Ops, 206.78 M Ops, 0.1248 M, 0.4381 %, 1252.77 uJ
