loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.441424,0.473055,0.440682,72.43 M Ops,9.09 M Ops,2.91 M Ops,0.2685 M,0.4003 %,21.58 uJ,0.524938,0.469219,0.571239
