loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.331590, 0.326772, 0.412635, 0.802801, 84.64 M Ops, 4.38 M Ops, 57.42 M Ops, 0.2566 M, 0.4545 %, 268.07 uJ
