h,mae,mse
1,0.10541906952857971,0.03364723548293114
2,0.13056887686252594,0.04860727861523628
3,0.14561833441257477,0.05858989432454109
4,0.15738116204738617,0.06662639230489731
5,0.16569338738918304,0.07286310195922852
6,0.17273323237895966,0.07871360331773758
7,0.179477721452713,0.0842570960521698
8,0.18551349639892578,0.08914782851934433
9,0.1908291131258011,0.09424372762441635
10,0.19622358679771423,0.09913209080696106
11,0.20175354182720184,0.10408926755189896
12,0.20664767920970917,0.10900828242301941
13,0.2108369618654251,0.11276739835739136
14,0.21411313116550446,0.11612298339605331
15,0.21714748442173004,0.11898276954889297
16,0.22096002101898193,0.12311484664678574
17,0.22385697066783905,0.1264302283525467
18,0.2268703132867813,0.12956902384757996
19,0.23005464673042297,0.13312001526355743
20,0.23324328660964966,0.13651208579540253
21,0.23606319725513458,0.13961653411388397
22,0.23846958577632904,0.14205704629421234
23,0.24079009890556335,0.1451684534549713
24,0.2431936264038086,0.1481933742761612
25,0.24521958827972412,0.1509263515472412
26,0.24714216589927673,0.1532038301229477
27,0.24854081869125366,0.1558244526386261
28,0.2505932152271271,0.15888382494449615
29,0.2523496448993683,0.16107003390789032
30,0.25441187620162964,0.16402989625930786
31,0.2555246949195862,0.16601791977882385
32,0.2566097676753998,0.1680704653263092
33,0.2576471269130707,0.16989438235759735
34,0.2584860324859619,0.17191638052463531
35,0.2593725621700287,0.1735391765832901
36,0.2602480351924896,0.1754707545042038
37,0.26130008697509766,0.17789247632026672
38,0.262393593788147,0.17977212369441986
39,0.26310527324676514,0.18124721944332123
40,0.2642674148082733,0.18340550363063812
41,0.26564642786979675,0.18533335626125336
42,0.26608920097351074,0.186640202999115
43,0.2667829394340515,0.18746621906757355
44,0.2672099471092224,0.18860752880573273
45,0.2681201994419098,0.18975305557250977
46,0.26877644658088684,0.19088733196258545
47,0.26944205164909363,0.19247843325138092
48,0.2707568407058716,0.195133239030838
49,0.2717803418636322,0.1968851387500763
50,0.2723805606365204,0.19784249365329742
51,0.27329230308532715,0.19928500056266785
52,0.27444249391555786,0.20136788487434387
53,0.2751965820789337,0.20244200527668
54,0.2756827771663666,0.2039385437965393
55,0.2762136459350586,0.2042604386806488
56,0.27667564153671265,0.20588110387325287
57,0.27714478969573975,0.2065068632364273
58,0.27786049246788025,0.207552969455719
59,0.27838602662086487,0.20848006010055542
60,0.2786586880683899,0.2097402960062027
61,0.279182106256485,0.21138277649879456
62,0.2794399559497833,0.2124987542629242
63,0.27984222769737244,0.21317528188228607
64,0.28022637963294983,0.2138644903898239
65,0.2809170186519623,0.21461573243141174
66,0.2811787724494934,0.21544583141803741
67,0.2815229892730713,0.2164234220981598
68,0.28193992376327515,0.21714073419570923
69,0.2827775180339813,0.21906164288520813
70,0.28303465247154236,0.21980518102645874
71,0.283221036195755,0.22058075666427612
72,0.28396132588386536,0.222262442111969
73,0.28414538502693176,0.22274547815322876
74,0.2839856743812561,0.2231414020061493
75,0.2847132086753845,0.2241373062133789
76,0.2851538062095642,0.22500959038734436
77,0.2854442894458771,0.2258850783109665
78,0.2855185866355896,0.2264706939458847
79,0.28542229533195496,0.22684341669082642
80,0.285855233669281,0.22760728001594543
81,0.28630301356315613,0.2285107970237732
82,0.2863137722015381,0.22892390191555023
83,0.28639107942581177,0.22971124947071075
84,0.28686821460723877,0.23031949996948242
85,0.2871870696544647,0.23107121884822845
86,0.28733864426612854,0.23121026158332825
87,0.28776341676712036,0.23221375048160553
88,0.2882538437843323,0.23304955661296844
89,0.2887684106826782,0.23349794745445251
90,0.28918522596359253,0.2341185212135315
91,0.28995752334594727,0.23529037833213806
92,0.290243923664093,0.23570680618286133
93,0.28973013162612915,0.23523898422718048
94,0.2910522222518921,0.2365785837173462
95,0.29139232635498047,0.23730438947677612
96,0.29193904995918274,0.23828598856925964
97,0.2942918539047241,0.24049991369247437
98,0.2975368797779083,0.2444240003824234
99,0.30075496435165405,0.2481933981180191
100,0.303925484418869,0.2518756091594696
101,0.3067614734172821,0.255214661359787
102,0.3085377812385559,0.25749319791793823
103,0.310759037733078,0.260312557220459
104,0.31222474575042725,0.26200196146965027
105,0.31389719247817993,0.26441967487335205
106,0.3163467347621918,0.26772841811180115
107,0.3188258409500122,0.2715587019920349
108,0.32141441106796265,0.2751448452472687
109,0.32290467619895935,0.27698397636413574
110,0.3240303099155426,0.27865055203437805
111,0.32583263516426086,0.2813488245010376
112,0.3273586630821228,0.28302448987960815
113,0.32863277196884155,0.2851603031158447
114,0.3289265036582947,0.286135733127594
115,0.32982492446899414,0.28772619366645813
116,0.3310471177101135,0.2895558774471283
117,0.3325875997543335,0.29186126589775085
118,0.33338502049446106,0.2932373285293579
119,0.3344026207923889,0.29518285393714905
120,0.3352796137332916,0.29663965106010437
121,0.3360745310783386,0.2981882691383362
122,0.3363734781742096,0.2990039885044098
123,0.33689063787460327,0.29993000626564026
124,0.33772537112236023,0.3011504113674164
125,0.3384762108325958,0.30241507291793823
126,0.3388490676879883,0.30362483859062195
127,0.3401944935321808,0.306302547454834
128,0.3399740755558014,0.3063696324825287
129,0.3409821093082428,0.30813682079315186
130,0.34123435616493225,0.30897316336631775
131,0.3414354622364044,0.3094199597835541
132,0.3420533239841461,0.3105798065662384
133,0.3422969877719879,0.31125542521476746
134,0.3432316184043884,0.3128911852836609
135,0.34346771240234375,0.3132736086845398
136,0.3440816104412079,0.3145574629306793
137,0.34498363733291626,0.3159864842891693
138,0.34498006105422974,0.31625330448150635
139,0.34509652853012085,0.3165332078933716
140,0.34594273567199707,0.31809619069099426
141,0.3461062014102936,0.31841176748275757
142,0.34608784317970276,0.3188295066356659
143,0.34701693058013916,0.3199334144592285
144,0.3474085330963135,0.3205510377883911
145,0.34775325655937195,0.3210490047931671
146,0.34763237833976746,0.321360319852829
147,0.3483414649963379,0.32268026471138
148,0.34883633255958557,0.32327982783317566
149,0.3491905629634857,0.3238733410835266
150,0.3492286801338196,0.3244803547859192
151,0.3498557507991791,0.3253723382949829
152,0.3504508435726166,0.3260294795036316
153,0.3514953851699829,0.32743099331855774
154,0.3513385057449341,0.3271898329257965
155,0.3511560559272766,0.32722777128219604
156,0.3512892723083496,0.3272998034954071
157,0.3524697422981262,0.32880622148513794
158,0.3519494831562042,0.3283930718898773
159,0.3515363335609436,0.32816818356513977
160,0.3519435226917267,0.3289794325828552
161,0.35243508219718933,0.32954248785972595
162,0.3518145978450775,0.3287030756473541
163,0.35216906666755676,0.32945653796195984
164,0.3522004187107086,0.3298879563808441
165,0.35236796736717224,0.3303603529930115
166,0.35228487849235535,0.3301886022090912
167,0.35247093439102173,0.33090394735336304
