snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.392761,0.381835,0.393068,257.68 M Ops,21.38 M Ops,30.84 M Ops,0.2396 M,0.7333 %,161.09 uJ,0.381835,0.393068,0.655499
