loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.384354, 0.379999, 0.407884, 128.08 M Ops, 19.94 M Ops, 7.65 M Ops, 0.2273 M, 0.3933 %, 53.14 uJ
